match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12530688,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530688,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12530688,,,,,88,,,3,,,substitution,,123844386.0,False,False,regular,,,,,
12530688,,,,,88,,,3,,,substitution,,123844385.0,False,False,regular,,,,,
12530688,,,,,81,,,10,,,substitution,,123844268.0,True,True,injury,,,,,
12530688,,,,,80,,,11,,,substitution,,123844270.0,False,False,regular,,,,,
12530688,,,,,80,,,11,,,substitution,,123844269.0,True,False,injury,,,,,
12530688,,,,,77,,,14,,,substitution,,123844231.0,False,True,regular,,,,,
12530688,,0.0,2.0,,76,,,15,,,goal,,295709800.0,,False,regular,896364.0,Yusuf Sarı,,,
12530688,,,,,74,,,17,,,card,,123325697.0,,True,yellow,124737.0,Gabriel Paulista,Gabriel Paulista,Foul,False
12530688,,,,,64,,,27,,,substitution,,123844048.0,False,False,regular,,,,,
12530688,,0.0,1.0,,62,,,29,,,goal,,295664490.0,,False,regular,896364.0,Yusuf Sarı,,,
12530688,,,,,46,,,45,,,substitution,,123843666.0,False,True,regular,,,,,
12530688,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530688,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12530688,,,,,27,,,19,,,substitution,,123842985.0,True,True,injury,,,,,
