match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12624936,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624936,,,,,90,11.0,,1,,,card,Mohammed Khalil Marran,Foul,False,121845646.0,False,yellow,1115775.0,Mohammed Khalil Marran,,
12624936,,,,,90,8.0,,1,,,substitution,,,,123469380.0,True,regular,,,False,
12624936,,,,,90,8.0,,1,,,substitution,,,,123469379.0,True,injury,,,True,
12624936,,,,,90,3.0,,1,,,substitution,,,,123469367.0,False,injury,,,True,
12624936,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,10.0
12624936,,,,,85,,,6,,,substitution,,,,123469346.0,True,regular,,,False,
12624936,,,,,80,,,11,,,card,Fayçal Fajr,Foul,False,121845618.0,True,yellow,143786.0,Fayçal Fajr,,
12624936,,,,,79,,,12,,,substitution,,,,123469333.0,True,regular,,,False,
12624936,,,,,79,,,12,,,card,Abdulfattah Adam Mohammed,Time wasting,False,121845619.0,True,yellow,952442.0,Abdulfattah Adam Mohammed,,
12624936,,,,,78,,,13,,,substitution,,,,123469332.0,True,injury,,,True,
12624936,,,,,70,,,21,,,card,Nawaf Boushal,Handball,False,121845609.0,False,yellow,986400.0,Nawaf Boushal,,
12624936,,1.0,1.0,,64,,,27,,,goal,,,,194267905.0,False,regular,149734.0,Aymeric Laporte,,
12624936,,,,,64,,,27,,,substitution,,,,123469307.0,False,regular,,,False,
12624936,,,,,46,,,45,,,substitution,,,,123469301.0,False,regular,,,False,
12624936,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624936,,1.0,0.0,,45,5.0,,1,,,goal,,,,194265895.0,True,regular,1118494.0,Saad Fahad Al Nasser,,
12624936,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12624936,,,,,40,,,6,,,card,Marcelo Brozović,Foul,False,121845581.0,False,yellow,108800.0,Marcelo Brozović,,
12624936,,,,,37,,,9,,,card,Ali Al-Hassan,Foul,False,121845571.0,False,yellow,925947.0,Ali Al-Hassan,,
