match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,rescinded,player_id,player_name,reason
12134249,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12134249,,,,,90,,,1,,,substitution,122519535.0,False,False,regular,,,,,,
12134249,,,,,90,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12134249,,,,,89,,,2,,,substitution,122519534.0,True,False,injury,,,,,,
12134249,,,,,88,,,3,,,card,121216756.0,,False,yellow,,Clay Dimick,False,986982.0,Clay Dimick,
12134249,,0.0,2.0,,86,,,5,,,goal,180028935.0,,False,regular,,,,790166.0,Kharlton Belmar,
12134249,,,,,81,,,10,,,substitution,122519517.0,False,True,regular,,,,,,
12134249,,,,,81,,,10,,,substitution,122519516.0,False,True,regular,,,,,,
12134249,,,,,81,,,10,,,substitution,122519515.0,False,True,regular,,,,,,
12134249,,,,,75,,,16,,,substitution,122519505.0,False,True,regular,,,,,,
12134249,,0.0,1.0,,72,,,19,,,goal,180028403.0,,False,regular,,,,1034894.0,Omar Ciss,
12134249,,,,,69,,,22,,,substitution,122519492.0,False,True,regular,,,,,,
12134249,,,,,62,,,29,,,substitution,122519482.0,False,False,regular,,,,,,
12134249,,,,,62,,,29,,,substitution,122519481.0,False,False,regular,,,,,,
12134249,,,,,61,,,30,,,card,121216733.0,,False,yellow,,Denzel Owoahene-Akyeampong,False,1513779.0,Denzel Akyeampong,Foul
12134249,,,,,46,,,45,,,substitution,122519455.0,False,False,regular,,,,,,
12134249,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12134249,,,,,45,1.0,,1,,,card,121216703.0,,False,yellow,,Omar Ciss,False,1034894.0,Omar Ciss,Argument
12134249,,,,,45,1.0,,1,,,card,121216702.0,,True,yellow,,Jalen Weatherspoon,False,1825511.0,Jalen Weatherspoon,Foul
