match_id,period,group,name,home,away
12765101,ALL,Match overview,Ball possession,55%,45%
12765101,ALL,Match overview,Expected goals,1.52,0.45
12765101,ALL,Match overview,Big chances,2,0
12765101,ALL,Match overview,Total shots,25,14
12765101,ALL,Match overview,Goalkeeper saves,6,7
12765101,ALL,Match overview,Corner kicks,7,6
12765101,ALL,Match overview,Fouls,9,6
12765101,ALL,Match overview,Passes,489,410
12765101,ALL,Match overview,Tackles,20,7
12765101,ALL,Match overview,Free kicks,6,9
12765101,ALL,Match overview,Yellow cards,1,2
12765101,ALL,Shots,Total shots,25,14
12765101,ALL,Shots,Shots on target,8,7
12765101,ALL,Shots,Hit woodwork,0,0
12765101,ALL,Shots,Shots off target,10,3
12765101,ALL,Shots,Blocked shots,7,4
12765101,ALL,Shots,Shots inside box,13,7
12765101,ALL,Shots,Shots outside box,12,7
12765101,ALL,Attack,Big chances scored,2,0
12765101,ALL,Attack,Through balls,2,0
12765101,ALL,Attack,Touches in penalty area,34,10
12765101,ALL,Attack,Fouled in final third,1,1
12765101,ALL,Attack,Offsides,2,1
12765101,ALL,Passes,Accurate passes,417,338
12765101,ALL,Passes,Throw-ins,19,11
12765101,ALL,Passes,Final third entries,46,45
12765101,ALL,Passes,Final third phase,98/128 (77%),57/90 (63%)
12765101,ALL,Passes,Long balls,30/59 (51%),22/44 (50%)
12765101,ALL,Passes,Crosses,6/19 (32%),5/9 (56%)
12765101,ALL,Duels,Duels,57%,43%
12765101,ALL,Duels,Dispossessed,4,13
12765101,ALL,Duels,Ground duels,36/58 (62%),22/58 (38%)
12765101,ALL,Duels,Aerial duels,8/19 (42%),11/19 (58%)
12765101,ALL,Duels,Dribbles,10/13 (77%),6/13 (46%)
12765101,ALL,Defending,Tackles won,55%,86%
12765101,ALL,Defending,Total tackles,20,7
12765101,ALL,Defending,Interceptions,11,3
12765101,ALL,Defending,Recoveries,57,48
12765101,ALL,Defending,Clearances,12,19
12765101,ALL,Goalkeeping,Total saves,6,7
12765101,ALL,Goalkeeping,Goals prevented,0.81,0.29
12765101,ALL,Goalkeeping,Big saves,1,0
12765101,ALL,Goalkeeping,Goal kicks,6,10
12765101,1ST,Match overview,Ball possession,64%,36%
12765101,1ST,Match overview,Expected goals,0.60,0.06
12765101,1ST,Match overview,Big chances,0,0
12765101,1ST,Match overview,Total shots,15,2
12765101,1ST,Match overview,Goalkeeper saves,2,5
12765101,1ST,Match overview,Corner kicks,6,3
12765101,1ST,Match overview,Passes,299,168
12765101,1ST,Match overview,Tackles,9,6
12765101,1ST,Match overview,Free kicks,4,3
12765101,1ST,Match overview,Yellow cards,0,1
12765101,1ST,Shots,Total shots,15,2
12765101,1ST,Shots,Shots on target,4,2
12765101,1ST,Shots,Hit woodwork,0,0
12765101,1ST,Shots,Shots off target,4,0
12765101,1ST,Shots,Blocked shots,7,0
12765101,1ST,Shots,Shots inside box,8,1
12765101,1ST,Shots,Shots outside box,7,1
12765101,1ST,Attack,Big chances scored,0,0
12765101,1ST,Attack,Through balls,2,0
12765101,1ST,Attack,Fouled in final third,0,0
12765101,1ST,Attack,Offsides,2,0
12765101,1ST,Passes,Accurate passes,266,133
12765101,1ST,Passes,Throw-ins,14,5
12765101,1ST,Passes,Final third entries,27,15
12765101,1ST,Passes,Long balls,19/30 (63%),13/27 (48%)
12765101,1ST,Passes,Crosses,4/11 (36%),2/4 (50%)
12765101,1ST,Duels,Duels,58%,42%
12765101,1ST,Duels,Dispossessed,3,5
12765101,1ST,Duels,Ground duels,19/31 (61%),12/31 (39%)
12765101,1ST,Duels,Aerial duels,3/7 (43%),4/7 (57%)
12765101,1ST,Duels,Dribbles,6/9 (67%),3/7 (43%)
12765101,1ST,Defending,Tackles won,56%,83%
12765101,1ST,Defending,Total tackles,9,6
12765101,1ST,Defending,Interceptions,6,0
12765101,1ST,Defending,Recoveries,28,25
12765101,1ST,Defending,Clearances,5,11
12765101,1ST,Goalkeeping,Total saves,2,5
12765101,1ST,Goalkeeping,Goal kicks,1,3
12765101,2ND,Match overview,Ball possession,45%,55%
12765101,2ND,Match overview,Expected goals,0.92,0.39
12765101,2ND,Match overview,Big chances,2,0
12765101,2ND,Match overview,Total shots,10,12
12765101,2ND,Match overview,Goalkeeper saves,4,2
12765101,2ND,Match overview,Corner kicks,1,3
12765101,2ND,Match overview,Passes,190,242
12765101,2ND,Match overview,Tackles,11,1
12765101,2ND,Match overview,Free kicks,2,6
12765101,2ND,Match overview,Yellow cards,1,1
12765101,2ND,Shots,Total shots,10,12
12765101,2ND,Shots,Shots on target,4,5
12765101,2ND,Shots,Hit woodwork,0,0
12765101,2ND,Shots,Shots off target,6,3
12765101,2ND,Shots,Blocked shots,0,4
12765101,2ND,Shots,Shots inside box,5,6
12765101,2ND,Shots,Shots outside box,5,6
12765101,2ND,Attack,Big chances scored,2,0
12765101,2ND,Attack,Through balls,0,0
12765101,2ND,Attack,Fouled in final third,1,1
12765101,2ND,Attack,Offsides,0,1
12765101,2ND,Passes,Accurate passes,151,205
12765101,2ND,Passes,Throw-ins,5,6
12765101,2ND,Passes,Final third entries,19,30
12765101,2ND,Passes,Long balls,11/29 (38%),9/17 (53%)
12765101,2ND,Passes,Crosses,2/8 (25%),3/5 (60%)
12765101,2ND,Duels,Duels,56%,44%
12765101,2ND,Duels,Dispossessed,1,8
12765101,2ND,Duels,Ground duels,17/27 (63%),10/27 (37%)
12765101,2ND,Duels,Aerial duels,5/12 (42%),7/12 (58%)
12765101,2ND,Duels,Dribbles,4/4 (100%),3/6 (50%)
12765101,2ND,Defending,Tackles won,55%,100%
12765101,2ND,Defending,Total tackles,11,1
12765101,2ND,Defending,Interceptions,5,3
12765101,2ND,Defending,Recoveries,29,23
12765101,2ND,Defending,Clearances,7,8
12765101,2ND,Goalkeeping,Total saves,4,2
12765101,2ND,Goalkeeping,Goal kicks,5,7
