match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12437796,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437796,,,,,90,2.0,,1,,,card,Leandro Cabrera,Foul,False,121914033.0,False,yellow,81992.0,Leandro Cabrera,,,
12437796,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12437796,,,,,87,,,4,,,substitution,,,,123560669.0,False,regular,,,,False,
12437796,,2.0,1.0,,84,,,7,,,goal,,,,204083831.0,True,regular,845385.0,Brais Méndez,,,
12437796,,,,,82,,,9,,,substitution,,,,123560646.0,False,regular,,,,False,
12437796,,,,,81,,,10,,,substitution,,,,123560623.0,True,regular,,,,False,
12437796,,,,,76,,,15,,,substitution,,,,123560595.0,True,regular,,,,False,
12437796,,,,,70,,,21,,,substitution,,,,123560564.0,False,regular,,,,False,
12437796,,,,,62,,,29,,,substitution,,,,123560504.0,True,regular,,,,False,
12437796,,,,,62,,,29,,,substitution,,,,123560503.0,True,regular,,,,False,
12437796,,,,,62,,,29,,,substitution,,,,123560502.0,True,regular,,,,False,
12437796,,1.0,1.0,,53,,,38,,,goal,,,,203902633.0,False,penalty,891511.0,Javi Puado,,,penalty
12437796,,,,,51,,,40,,,card,Nayef Aguerd,Foul,False,121913871.0,True,yellow,877102.0,Nayef Aguerd,,,
12437796,,,,,46,,,45,,,substitution,,,,123560404.0,False,regular,,,,False,
12437796,,,,,46,,,45,,,substitution,,,,123560403.0,False,regular,,,,False,
12437796,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437796,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
12437796,,,,,40,,,6,,,card,Álvaro Aguado,Foul,False,121913772.0,False,yellow,916136.0,Álvaro Aguado,,,
12437796,,1.0,0.0,,1,,,45,,,goal,,,,203452683.0,True,regular,352544.0,Sheraldo Becker,,,
