match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11450174,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11450174,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11450174,,,,,88,,,3,,,substitution,,122298335.0,True,False,injury,,,,,
11450174,,,,,80,,,11,,,substitution,,122298327.0,False,False,regular,,,,,
11450174,,,,,80,,,11,,,substitution,,122298318.0,False,True,regular,,,,,
11450174,,1.0,2.0,,80,,,11,,,goal,,176384213.0,,True,regular,928333.0,Armin Hodžić,,,
11450174,,,,,73,,,18,,,substitution,,122298309.0,False,False,regular,,,,,
11450174,,,,,68,,,23,,,substitution,,122298298.0,False,True,regular,,,,,
11450174,,,,,68,,,23,,,substitution,,122298297.0,False,True,regular,,,,,
11450174,,,,,57,,,34,,,card,,121071458.0,,False,yellow,308526.0,Daniel Amartey,Daniel Amartey,Foul,False
11450174,,0.0,2.0,,53,,,38,,,goal,,176383750.0,,False,regular,238408.0,Omar Colley,,,
11450174,,,,,51,,,40,,,card,,121071453.0,,True,yellow,837742.0,Rigoberto Rivas,Rigoberto Rivas,Foul,False
11450174,,,,,46,,,45,,,substitution,,122298286.0,False,True,regular,,,,,
11450174,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11450174,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11450174,,0.0,1.0,,38,,,8,,,goal,,176383241.0,,False,regular,1142606.0,Semih Kılıçsoy,,,
11450174,,,,,31,,,15,,,substitution,,122298283.0,False,True,regular,,,,,
