match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10433884,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10433884,,,,,90,4.0,,1,,,card,Onur Ayık,Foul,False,120483985.0,False,yellow,67140.0,Onur Ayık,,,
10433884,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
10433884,,,,,87,,,4,,,substitution,,,,121350180.0,True,regular,,,,False,
10433884,,,,,85,,,6,,,varDecision,,,,13512.0,False,goalAwarded,284767.0,Umut Nayir,,,False
10433884,,,,,83,,,8,,,card,Zymer Bytyqi,Argument,False,120483921.0,True,yellow,226784.0,Zymer Bytyqi,,,
10433884,,,,,83,,,8,,,card,Guilherme Haubert Sityá,Foul,False,120483920.0,True,yellow,224112.0,Guilherme Haubert Sityá,,,
10433884,,,,,80,,,11,,,substitution,,,,121350090.0,False,regular,,,,False,
10433884,,,,,77,,,14,,,substitution,,,,121350064.0,True,regular,,,,False,
10433884,,,,,70,,,21,,,substitution,,,,121349974.0,True,regular,,,,False,
10433884,,,,,70,,,21,,,substitution,,,,121349973.0,True,regular,,,,False,
10433884,,,,,66,,,25,,,substitution,,,,121349936.0,False,regular,,,,False,
10433884,,,,,66,,,25,,,substitution,,,,121349935.0,False,regular,,,,False,
10433884,,,,,63,,,28,,,varDecision,,,,13509.0,False,goalAwarded,878635.0,Durel Avounou,,,False
10433884,,,,,46,,,45,,,substitution,,,,121349765.0,False,regular,,,,False,
10433884,,,,,46,,,45,,,substitution,,,,121349764.0,False,regular,,,,False,
10433884,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10433884,,,,,45,4.0,,1,,,card,Muhammet Demir,,False,120483637.0,True,yellow,43543.0,Muhammet Demir,,,
10433884,,1.0,0.0,,45,3.0,,1,,,goal,,,,166276279.0,True,regular,43543.0,Muhammet Demir,,,
10433884,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
