match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury
13473391,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13473391,,1.0,2.0,,90,4.0,,1,,,goal,310949406.0,True,regular,1485371.0,Deivid Washington,,,,,
13473391,,,,,90,1.0,,1,,,card,123400286.0,False,yellow,1067641.0,Lucas Barbosa,Lucas Barbosa,Argument,False,,
13473391,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
13473391,,,,,88,,,3,,,substitution,123928626.0,True,regular,,,,,,,False
13473391,,,,,84,,,7,,,substitution,123928620.0,False,regular,,,,,,,False
13473391,,0.0,2.0,,83,,,8,,,goal,310949118.0,False,regular,948004.0,Ignacio Laquintana,,,,,
13473391,,,,,79,,,12,,,card,123400270.0,True,yellow,922454.0,Benjamín Rollheiser,Benjamín Rollheiser,Foul,False,,
13473391,,,,,78,,,13,,,substitution,123928599.0,True,regular,,,,,,,False
13473391,,,,,78,,,13,,,substitution,123928598.0,True,regular,,,,,,,False
13473391,,,,,76,,,15,,,substitution,123928593.0,False,regular,,,,,,,False
13473391,,,,,76,,,15,,,substitution,123928592.0,False,regular,,,,,,,False
13473391,,,,,69,,,22,,,substitution,123928547.0,False,regular,,,,,,,False
13473391,,,,,69,,,22,,,substitution,123928546.0,False,regular,,,,,,,False
13473391,,,,,68,,,23,,,substitution,123928535.0,True,regular,,,,,,,False
13473391,,,,,68,,,23,,,substitution,123928565.0,True,regular,,,,,,,False
13473391,,0.0,1.0,,63,,,28,,,goal,310948685.0,False,regular,143846.0,Eduardo Sasha,,,,,
13473391,,,,,61,,,30,,,card,123400218.0,False,yellow,1587965.0,Vinicinho,Vinicinho,Foul,False,,
13473391,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13473391,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
13473391,,,,,31,,,15,,,card,123400146.0,False,yellow,143846.0,Eduardo Sasha,Eduardo Sasha,Argument,False,,
13473391,,,,,31,,,15,,,card,123400139.0,False,yellow,997239.0,Guzmán Rodríguez,Guzmán Rodríguez,Foul,False,,
13473391,,,,,28,,,18,,,card,123400136.0,True,yellow,866417.0,Diego Pituca,Diego Pituca,Foul,False,,
13473391,,,,,22,,,24,,,card,123400108.0,False,yellow,987589.0,José Andrés Hurtado,José Andrés Hurtado,Foul,False,,
