match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
10408355,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10408355,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
10408355,,,,,84,,,7,,,substitution,,121530107.0,False,False,regular,,,,,,
10408355,,,,,79,,,12,,,card,,120601692.0,,True,yellow,Lucas Ocampos,Argument,False,155702.0,Lucas Ocampos,
10408355,,,,,79,,,12,,,card,,120601694.0,,False,yellow,Gerard Gumbau,Argument,False,326471.0,Gerard Gumbau,
10408355,,,,,79,,,12,,,card,,120601693.0,,False,yellow,Omar Mascarell,Foul,False,255999.0,Omar Mascarell,
10408355,,,,,74,,,17,,,substitution,,121530075.0,False,False,regular,,,,,,
10408355,,,,,72,,,19,,,substitution,,121530058.0,False,True,regular,,,,,,
10408355,,,,,71,,,20,,,substitution,,121530057.0,False,True,regular,,,,,,
10408355,,,,,64,,,27,,,substitution,,121530023.0,False,False,regular,,,,,,
10408355,,,,,64,,,27,,,substitution,,121530022.0,False,False,regular,,,,,,
10408355,,,,,64,,,27,,,substitution,,121530021.0,False,False,regular,,,,,,
10408355,,,,,62,,,29,,,substitution,,121530007.0,False,True,regular,,,,,,
10408355,,,,,62,,,29,,,substitution,,121530006.0,False,True,regular,,,,,,
10408355,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10408355,,3.0,0.0,,45,3.0,,1,,,goal,,167892311.0,,True,regular,,,,846470.0,Youssef En-Nesyri,
10408355,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
10408355,,,,,43,,,3,,,card,,120601575.0,,False,yellow,Fidel,Argument,False,116607.0,Fidel,
10408355,,2.0,0.0,,43,,,3,,,goal,,167892113.0,,True,regular,,,,578560.0,Marcos Acuña,
10408355,,,,,41,,,5,,,card,,120601567.0,,False,red,Pedro Bigas,Professional foul last man,False,141832.0,Pedro Bigas,
10408355,,,,,41,,,5,,,varDecision,,15010.0,,False,cardUpgrade,,,,141832.0,Pedro Bigas,False
10408355,,,,,39,,,7,,,substitution,,121529821.0,True,True,injury,,,,,,
10408355,,1.0,0.0,,29,,,17,,,goal,,167891593.0,,True,regular,,,,846470.0,Youssef En-Nesyri,
