match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14994250,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14994250,,,,,90,4.0,,1,,,card,Jackson Irvine,Argument,False,124405576.0,False,yellow,181581.0,Jackson Irvine,,
14994250,,,,,90,4.0,,1,,,card,Yannik Engelhardt,Foul,False,124405575.0,True,yellow,990209.0,Yannik Engelhardt,,
14994250,,,,,90,1.0,,1,,,substitution,,,,125215997.0,False,regular,,,False,
14994250,,,,,90,1.0,,1,,,substitution,,,,125215998.0,False,regular,,,False,
14994250,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
14994250,,,,,89,,,2,,,substitution,,,,125215995.0,False,regular,,,False,
14994250,,,,,89,,,2,,,substitution,,,,125215980.0,False,regular,,,False,
14994250,,,,,86,,,5,,,substitution,,,,125215979.0,True,regular,,,False,
14994250,,,,,86,,,5,,,substitution,,,,125215978.0,True,regular,,,False,
14994250,,,,,86,,,5,,,substitution,,,,125215974.0,True,regular,,,False,
14994250,,1.0,2.0,,83,,,8,,,goal,,,,330976216.0,False,regular,1137900.0,Louis Oppie,,
14994250,,,,,68,,,23,,,substitution,,,,125215907.0,True,regular,,,False,
14994250,,,,,68,,,23,,,substitution,,,,125215906.0,True,injury,,,True,
14994250,,1.0,1.0,,56,,,35,,,goal,,,,330974273.0,True,regular,259803.0,Haris Tabaković,,
14994250,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14994250,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
14994250,,0.0,1.0,,43,,,3,,,goal,,,,330971789.0,False,regular,861850.0,Martijn Kaars,,
14994250,,,,,6,,,40,,,card,James Sands,Foul,False,124405383.0,False,yellow,885892.0,James Sands,,
