match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12437483,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437483,,,,,90,4.0,,1,,,card,Pathé Ismaël Ciss,Foul,False,123486721.0,False,yellow,913679.0,Pathé Ismaël Ciss,,,
12437483,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12437483,,,,,88,,,3,,,substitution,,,,124027743.0,False,regular,,,,False,
12437483,,,,,84,,,7,,,substitution,,,,124027683.0,True,regular,,,,False,
12437483,,,,,84,,,7,,,substitution,,,,124027701.0,True,regular,,,,False,
12437483,,,,,79,,,12,,,substitution,,,,124027531.0,True,regular,,,,False,
12437483,,,,,79,,,12,,,substitution,,,,124027549.0,True,regular,,,,False,
12437483,,,,,69,,,22,,,substitution,,,,124027438.0,False,regular,,,,False,
12437483,,,,,69,,,22,,,substitution,,,,124027437.0,True,regular,,,,False,
12437483,,,,,68,,,23,,,card,Yoel Lago,Argument,False,123486442.0,True,yellow,1145100.0,Yoel Lago,,,
12437483,,,,,68,,,23,,,card,Florian Lejeune,Argument,False,123486429.0,False,yellow,88528.0,Florian Lejeune,,,
12437483,,,,,61,,,30,,,substitution,,,,124027251.0,False,regular,,,,False,
12437483,,,,,60,,,31,,,substitution,,,,124027224.0,False,regular,,,,False,
12437483,,,,,60,,,31,,,substitution,,,,124027250.0,False,regular,,,,False,
12437483,,,,,57,,,34,,,card,Óscar Valentín,Foul,False,123486353.0,False,yellow,900008.0,Óscar Valentín,,,
12437483,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437483,,1.0,2.0,,45,2.0,,1,,,goal,,,,316045283.0,False,regular,900003.0,Jorge de Frutos,,,
12437483,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12437483,,,,,32,,,14,,,card,Marcos Alonso,Foul,False,123485752.0,True,yellow,69408.0,Marcos Alonso,,,
12437483,,1.0,1.0,,17,,,29,,,goal,,,,316036156.0,False,regular,899982.0,Isi Palazón,,,
12437483,,1.0,0.0,,10,,,36,,,goal,,,,316032150.0,True,penalty,69408.0,Marcos Alonso,,,penalty
