match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11067648,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11067648,,,,,90,5.0,,1,,,card,Agustín Canobbio,Time wasting,False,120861540.0,False,yellow,846413.0,Agustín Canobbio,,,
11067648,,,,,90,4.0,,1,,,card,Raphael Guzzo,Argument,False,120861538.0,True,yellow,190151.0,Raphael Guzzo,,,
11067648,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11067648,,,,,89,,,2,,,card,Bruno Melo,Argument,False,120861536.0,True,yellow,870851.0,Bruno Melo,,,
11067648,,,,,82,,,9,,,substitution,,,,121957385.0,False,regular,,,,False,
11067648,,,,,82,,,9,,,substitution,,,,121957391.0,False,regular,,,,False,
11067648,,1.0,1.0,,81,,,10,,,goal,,,,171475676.0,True,regular,871015.0,Alesson,,,
11067648,,,,,80,,,11,,,card,Erick,Foul,False,120861519.0,False,yellow,874063.0,Erick,,,
11067648,,,,,77,,,14,,,substitution,,,,121957382.0,True,regular,,,,False,
11067648,,,,,77,,,14,,,substitution,,,,121957381.0,True,regular,,,,False,
11067648,,,,,72,,,19,,,substitution,,,,121957372.0,False,regular,,,,False,
11067648,,,,,63,,,28,,,substitution,,,,121957351.0,False,regular,,,,False,
11067648,,,,,62,,,29,,,substitution,,,,121957350.0,True,regular,,,,False,
11067648,,,,,62,,,29,,,substitution,,,,121957349.0,True,regular,,,,False,
11067648,,,,,57,,,34,,,card,Fernandinho,Foul,False,120861506.0,False,yellow,13630.0,Fernandinho,,,
11067648,,,,,46,,,45,,,substitution,,,,121957320.0,True,regular,,,,False,
11067648,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11067648,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11067648,,0.0,1.0,,39,,,7,,,goal,,,,171474927.0,False,regular,1150391.0,Vitor Roque,,,
11067648,,,,,18,,,28,,,card,Arturo Vidal,Foul,False,120861464.0,False,yellow,18342.0,Arturo Vidal,,,
11067648,,,,,12,,,34,,,varDecision,,,,19657.0,True,penaltyAwarded,796925.0,Allano,,,False
11067648,,,,,-5,,,6,,,card,Armando Evangelista,Argument,False,120861473.0,True,yellow,,,,,
