match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11409022,FT,3.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11409022,,,,,90,4.0,,1,,,card,Costinha,Foul,False,121165078.0,True,yellow,988333.0,Costinha,,,
11409022,,,,,90,1.0,,1,,,card,Renato Pantalon,Foul,False,121165076.0,True,yellowRed,826561.0,Renato Pantalon,,,
11409022,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11409022,,,,,85,,,6,,,substitution,,,,122444893.0,True,regular,,,,False,
11409022,,,,,85,,,6,,,substitution,,,,122444894.0,True,regular,,,,False,
11409022,,,,,83,,,8,,,card,Vítor Gomes,Argument,False,121165055.0,True,yellow,44739.0,Vítor Gomes,,,
11409022,,,,,81,,,10,,,substitution,,,,122444868.0,True,regular,,,,False,
11409022,,,,,80,,,11,,,card,Renato Pantalon,Foul,False,121165047.0,True,yellow,826561.0,Renato Pantalon,,,
11409022,,,,,75,,,16,,,card,Ousmane Diomande,Foul,False,121165033.0,False,yellow,1394342.0,Ousmane Diomande,,,
11409022,,3.0,3.0,,73,,,18,,,goal,,,,178888945.0,False,regular,47443.0,Sebastián Coates,,,
11409022,,3.0,2.0,,67,,,24,,,goal,,,,178888806.0,True,penalty,984147.0,Aziz,,,penalty
11409022,,,,,64,,,27,,,substitution,,,,122444848.0,True,regular,,,,False,
11409022,,,,,63,,,28,,,card,Geny Catamo,Argument,False,121165020.0,False,yellow,1001140.0,Geny Catamo,,,
11409022,,,,,61,,,30,,,substitution,,,,122444847.0,False,regular,,,,False,
11409022,,,,,60,,,31,,,card,João Graça,Foul,False,121165007.0,True,yellow,309296.0,João Graça,,,
11409022,,,,,46,,,45,,,substitution,,,,122444807.0,False,regular,,,,False,
11409022,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11409022,,2.0,2.0,,45,4.0,,1,,,goal,,,,178887599.0,True,penalty,984147.0,Aziz,,,penalty
11409022,,,,,45,,,1,,,substitution,,,,122444713.0,False,injury,,,,True,
11409022,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
11409022,,1.0,2.0,,44,,,2,,,goal,,,,178887447.0,False,regular,804508.0,Viktor Gyökeres,,,
11409022,,1.0,1.0,,9,,,37,,,goal,,,,178885904.0,False,regular,859917.0,Morten Hjulmand,,,
11409022,,,,,6,,,40,,,card,Úmaro Embaló,Argument,False,121164788.0,True,yellow,901857.0,Úmaro Embaló,,,
11409022,,1.0,0.0,,3,,,43,,,goal,,,,178885749.0,True,regular,901857.0,Úmaro Embaló,,,
11409022,,,,,-5,,,6,,,card,Jeremiah St. Juste,Argument,False,121164848.0,False,yellow,787640.0,Jeremiah St. Juste,,,
