match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
10411448,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10411448,,,,,90,2.0,,1,,,card,Nicolò Rovella,Foul,False,120730059.0,True,yellow,937324.0,Nicolò Rovella,,,,
10411448,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,,
10411448,,,,,87,,,4,,,substitution,,,,121726575.0,True,regular,,,,False,,
10411448,,,,,87,,,4,,,substitution,,,,121726576.0,True,regular,,,,False,,
10411448,,,,,80,,,11,,,substitution,,,,121726506.0,False,regular,,,,False,,
10411448,,,,,78,,,13,,,substitution,,,,121726478.0,True,regular,,,,False,,
10411448,,,,,71,,,20,,,substitution,,,,121726382.0,False,regular,,,,False,,
10411448,,,,,71,,,20,,,substitution,,,,121726381.0,False,regular,,,,False,,
10411448,,,,,68,,,23,,,substitution,,,,121726346.0,True,regular,,,,False,,
10411448,,,,,68,,,23,,,substitution,,,,121726345.0,True,regular,,,,False,,
10411448,,,,,68,,,23,,,card,Armando Izzo,Argument,False,120729933.0,True,yellow,165583.0,Armando Izzo,,,,
10411448,,,,,59,,,32,,,substitution,,,,121726212.0,False,regular,,,,False,,
10411448,,,,,59,,,32,,,substitution,,,,121726213.0,False,regular,,,,False,,
10411448,,3.0,2.0,,59,,,32,,,goal,,,,168726450.0,True,penalty,350210.0,Matteo Pessina,,,penalty,
10411448,,,,,57,,,34,,,card,Sofyan Amrabat,Foul,False,120729864.0,False,yellow,359272.0,Sofyan Amrabat,,,,
10411448,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10411448,,,,,45,3.0,,1,,,varDecision,,,,16994.0,True,goalAwarded,350210.0,Matteo Pessina,,,,False
10411448,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,,
10411448,,2.0,2.0,,43,,,3,,,goal,,,,168725866.0,True,regular,838907.0,Dany Mota,,,,
10411448,,,,,42,,,4,,,card,Nikola Milenković,Foul,False,120729690.0,False,yellow,836168.0,Nikola Milenković,,,,
10411448,,,,,39,,,7,,,card,Antonín Barák,Foul,False,120729670.0,False,yellow,330705.0,Antonín Barák,,,,
10411448,,,,,33,,,13,,,card,Carlos Augusto,Foul,False,120729642.0,True,yellow,929199.0,Carlos Augusto,,,,
10411448,,1.0,2.0,,26,,,20,,,goal,,,,168725520.0,True,ownGoal,122848.0,Cristiano Biraghi,,,owngoal,
10411448,,0.0,2.0,,13,,,33,,,goal,,,,168725228.0,False,regular,126236.0,Riccardo Saponara,,,,
10411448,,0.0,1.0,,8,,,38,,,goal,,,,168725126.0,False,regular,812946.0,Christian Kouamé,,,,
