match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
10433980,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433980,,,,,90,6.0,,1,,,substitution,121492747.0,False,True,regular,,,,,,
10433980,,,,,90,3.0,,1,,,card,120580473.0,,True,yellow,Jackson Muleka,Foul,False,927649.0,Jackson Muleka,
10433980,,,,,90,,,1,,,substitution,121492745.0,False,True,regular,,,,,,
10433980,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
10433980,,,,,89,,,2,,,substitution,121492744.0,False,True,regular,,,,,,
10433980,,,,,86,,,5,,,substitution,121492737.0,False,False,regular,,,,,,
10433980,,,,,86,,,5,,,substitution,121492736.0,False,False,regular,,,,,,
10433980,,,,,81,,,10,,,card,120580467.0,,True,yellow,Valentin Rosier,Argument,False,842419.0,Valentin Rosier,
10433980,,,,,76,,,15,,,substitution,121492719.0,False,False,regular,,,,,,
10433980,,,,,76,,,15,,,substitution,121492720.0,False,False,regular,,,,,,
10433980,,,,,68,,,23,,,substitution,121492711.0,False,False,regular,,,,,,
10433980,,,,,66,,,25,,,substitution,121492706.0,False,True,regular,,,,,,
10433980,,,,,65,,,26,,,card,120580460.0,,True,yellow,Cenk Tosun,Time wasting,False,72127.0,Cenk Tosun,
10433980,,,,,65,,,26,,,substitution,121492705.0,False,True,regular,,,,,,
10433980,,,,,61,,,30,,,card,120580453.0,,False,yellow,Samet Akaydin,Foul,False,863600.0,Samet Akaydın,
10433980,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433980,,,,,45,6.0,,1,,,card,120580440.0,,True,yellow,Wout Weghorst,Argument,False,252215.0,Wout Weghorst,
10433980,,,,,45,,,1,,,card,120580434.0,,True,yellow,Souza,Foul,False,119035.0,Souza,
10433980,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
10433980,,1.0,0.0,,14,,,32,,,goal,167574921.0,,True,regular,,,,174975.0,Arthur Masuaku,
10433980,,,,,13,,,33,,,card,120580409.0,,False,yellow,Badou Ndiaye,Foul,False,228342.0,Badou Ndiaye,
