match_id,period,group,name,home,away
11388419,ALL,Match overview,Ball possession,71%,29%
11388419,ALL,Match overview,Expected goals,2.09,0.63
11388419,ALL,Match overview,Big chances,3,1
11388419,ALL,Match overview,Total shots,21,5
11388419,ALL,Match overview,Goalkeeper saves,1,4
11388419,ALL,Match overview,Corner kicks,8,1
11388419,ALL,Match overview,Fouls,10,13
11388419,ALL,Match overview,Passes,672,283
11388419,ALL,Match overview,Tackles,12,13
11388419,ALL,Match overview,Free kicks,12,10
11388419,ALL,Match overview,Yellow cards,1,3
11388419,ALL,Shots,Total shots,21,5
11388419,ALL,Shots,Shots on target,7,3
11388419,ALL,Shots,Hit woodwork,1,0
11388419,ALL,Shots,Shots off target,6,1
11388419,ALL,Shots,Blocked shots,8,1
11388419,ALL,Shots,Shots inside box,13,2
11388419,ALL,Shots,Shots outside box,8,3
11388419,ALL,Attack,Big chances scored,0,1
11388419,ALL,Attack,Big chances missed,3,0
11388419,ALL,Attack,Through balls,2,0
11388419,ALL,Attack,Fouled in final third,3,0
11388419,ALL,Attack,Offsides,3,1
11388419,ALL,Passes,Accurate passes,588,189
11388419,ALL,Passes,Throw-ins,15,14
11388419,ALL,Passes,Final third entries,74,50
11388419,ALL,Passes,Long balls,29/55 (53%),26/74 (35%)
11388419,ALL,Passes,Crosses,7/21 (33%),0/3 (0%)
11388419,ALL,Duels,Duels,51%,49%
11388419,ALL,Duels,Dispossessed,10,5
11388419,ALL,Duels,Ground duels,30/57 (53%),27/57 (47%)
11388419,ALL,Duels,Aerial duels,12/25 (48%),13/25 (52%)
11388419,ALL,Duels,Dribbles,6/9 (67%),4/11 (36%)
11388419,ALL,Defending,Tackles won,58%,69%
11388419,ALL,Defending,Total tackles,12,13
11388419,ALL,Defending,Interceptions,5,13
11388419,ALL,Defending,Recoveries,61,48
11388419,ALL,Defending,Clearances,11,26
11388419,ALL,Goalkeeping,Total saves,1,4
11388419,ALL,Goalkeeping,Goals prevented,-0.96,-2.44
11388419,ALL,Goalkeeping,Goal kicks,2,12
11388419,1ST,Match overview,Ball possession,69%,31%
11388419,1ST,Match overview,Expected goals,1.14,0.59
11388419,1ST,Match overview,Big chances,2,1
11388419,1ST,Match overview,Total shots,10,4
11388419,1ST,Match overview,Goalkeeper saves,0,1
11388419,1ST,Match overview,Corner kicks,5,1
11388419,1ST,Match overview,Passes,335,155
11388419,1ST,Match overview,Tackles,7,7
11388419,1ST,Match overview,Free kicks,4,5
11388419,1ST,Match overview,Yellow cards,0,0
11388419,1ST,Shots,Total shots,10,4
11388419,1ST,Shots,Shots on target,1,2
11388419,1ST,Shots,Hit woodwork,1,0
11388419,1ST,Shots,Shots off target,4,1
11388419,1ST,Shots,Blocked shots,5,1
11388419,1ST,Shots,Shots inside box,7,2
11388419,1ST,Shots,Shots outside box,3,2
11388419,1ST,Attack,Big chances scored,0,1
11388419,1ST,Attack,Big chances missed,2,0
11388419,1ST,Attack,Through balls,1,0
11388419,1ST,Attack,Fouled in final third,1,0
11388419,1ST,Attack,Offsides,2,1
11388419,1ST,Passes,Accurate passes,294,109
11388419,1ST,Passes,Throw-ins,9,6
11388419,1ST,Passes,Final third entries,37,23
11388419,1ST,Passes,Long balls,15/26 (58%),12/32 (38%)
11388419,1ST,Passes,Crosses,3/12 (25%),0/0 (0%)
11388419,1ST,Duels,Duels,49%,51%
11388419,1ST,Duels,Dispossessed,5,2
11388419,1ST,Duels,Ground duels,15/29 (52%),14/29 (48%)
11388419,1ST,Duels,Aerial duels,2/6 (33%),4/6 (67%)
11388419,1ST,Duels,Dribbles,4/6 (67%),2/7 (29%)
11388419,1ST,Defending,Tackles won,57%,71%
11388419,1ST,Defending,Total tackles,7,7
11388419,1ST,Defending,Interceptions,2,7
11388419,1ST,Defending,Recoveries,29,23
11388419,1ST,Defending,Clearances,2,13
11388419,1ST,Goalkeeping,Total saves,0,1
11388419,1ST,Goalkeeping,Goal kicks,2,5
11388419,2ND,Match overview,Ball possession,72%,28%
11388419,2ND,Match overview,Expected goals,0.95,0.04
11388419,2ND,Match overview,Big chances,1,0
11388419,2ND,Match overview,Total shots,11,1
11388419,2ND,Match overview,Goalkeeper saves,1,3
11388419,2ND,Match overview,Corner kicks,3,0
11388419,2ND,Match overview,Passes,337,128
11388419,2ND,Match overview,Tackles,5,6
11388419,2ND,Match overview,Free kicks,8,5
11388419,2ND,Match overview,Yellow cards,1,3
11388419,2ND,Shots,Total shots,11,1
11388419,2ND,Shots,Shots on target,6,1
11388419,2ND,Shots,Hit woodwork,0,0
11388419,2ND,Shots,Shots off target,2,0
11388419,2ND,Shots,Blocked shots,3,0
11388419,2ND,Shots,Shots inside box,6,0
11388419,2ND,Shots,Shots outside box,5,1
11388419,2ND,Attack,Big chances scored,0,0
11388419,2ND,Attack,Big chances missed,1,0
11388419,2ND,Attack,Through balls,1,0
11388419,2ND,Attack,Fouled in final third,2,0
11388419,2ND,Attack,Offsides,1,0
11388419,2ND,Passes,Accurate passes,294,80
11388419,2ND,Passes,Throw-ins,6,8
