match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11391427,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391427,,,,,90,,,1,,,substitution,122274599.0,False,True,regular,,,,,,
11391427,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11391427,,,,,88,,,3,,,substitution,122274600.0,False,False,regular,,,,,,
11391427,,,,,86,,,5,,,card,121055849.0,,True,yellow,,Melvin Bard,Argument,False,906075.0,Melvin Bard
11391427,,,,,86,,,5,,,card,121055850.0,,False,yellow,,Azor Matusiwa,Argument,False,856495.0,Azor Matusiwa
11391427,,,,,84,,,7,,,card,121055842.0,,False,yellow,,Yunis Abdelhamid,Argument,False,178721.0,Yunis Abdelhamid
11391427,,,,,84,,,7,,,card,121055841.0,,True,yellow,,Youssouf Ndayishimiye,Argument,False,985934.0,Youssouf Ndayishimiye
11391427,,,,,83,,,8,,,substitution,122274568.0,False,True,regular,,,,,,
11391427,,,,,83,,,8,,,substitution,122274569.0,False,True,regular,,,,,,
11391427,,2.0,1.0,,82,,,9,,,goal,175750242.0,,True,regular,,,,,367056.0,Jérémie Boga
11391427,,1.0,1.0,,78,,,13,,,goal,175750103.0,,False,regular,,,,,178721.0,Yunis Abdelhamid
11391427,,,,,76,,,15,,,substitution,122274509.0,False,True,regular,,,,,,
11391427,,,,,75,,,16,,,substitution,122274510.0,False,False,regular,,,,,,
11391427,,,,,67,,,24,,,substitution,122274464.0,False,False,regular,,,,,,
11391427,,,,,67,,,24,,,substitution,122274473.0,False,False,regular,,,,,,
11391427,,,,,61,,,30,,,card,121055746.0,,False,yellow,,Thomas Foket,Foul,False,245615.0,Thomas Foket
11391427,,1.0,0.0,,55,,,36,,,goal,175749094.0,,True,regular,,,,,149730.0,Gaëtan Laborde
11391427,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
