match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12421197,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12421197,,,,,90,1.0,,1,,,card,Sotiris Alexandropoulos,Foul,False,121852488.0,False,yellow,947477.0,Sotiris Alexandropoulos,,,
12421197,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12421197,,,,,89,,,2,,,substitution,,,,123478550.0,False,regular,,,,False,
12421197,,,,,89,,,2,,,substitution,,,,123478551.0,False,regular,,,,False,
12421197,,,,,85,,,6,,,substitution,,,,123478536.0,False,regular,,,,False,
12421197,,,,,85,,,6,,,substitution,,,,123478535.0,False,regular,,,,False,
12421197,,,,,84,,,7,,,substitution,,,,123478533.0,True,regular,,,,False,
12421197,,,,,84,,,7,,,substitution,,,,123478534.0,True,regular,,,,False,
12421197,,,,,84,,,7,,,substitution,,,,123478532.0,True,regular,,,,False,
12421197,,,,,79,,,12,,,substitution,,,,123478517.0,False,regular,,,,False,
12421197,,,,,75,,,16,,,card,Ibrahim Karamoko,Foul,False,121852281.0,False,yellow,966263.0,Ibrahim Karamoko,,,
12421197,,,,,69,,,22,,,substitution,,,,123478422.0,True,regular,,,,False,
12421197,,,,,69,,,22,,,substitution,,,,123478421.0,True,regular,,,,False,
12421197,,1.0,2.0,,62,,,29,,,goal,,,,194415525.0,False,regular,812797.0,Dennis Eckert Ayensa,,,
12421197,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12421197,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12421197,,1.0,1.0,,42,,,4,,,goal,,,,194412121.0,False,penalty,796067.0,Andi Zeqiri,,,penalty
12421197,,,,,27,,,19,,,card,Ryoya Ogawa,Foul,False,121851985.0,True,yellow,790973.0,Ryoya Ogawa,,,
12421197,,,,,12,,,34,,,card,Daan Dierckx,Foul,False,121851966.0,False,yellow,1099368.0,Daan Dierckx,,,
12421197,,1.0,0.0,,2,,,44,,,goal,,,,194408309.0,True,regular,790973.0,Ryoya Ogawa,,,
