match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10913405,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10913405,,,,,90,1.0,,1,,,substitution,121685077.0,False,True,regular,,,,,,
10913405,,,,,90,,,1,,,substitution,121685076.0,False,True,regular,,,,,,
10913405,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,
10913405,,,,,86,,,5,,,substitution,121685059.0,False,False,regular,,,,,,
10913405,,,,,86,,,5,,,substitution,121685058.0,False,False,regular,,,,,,
10913405,,,,,82,,,9,,,card,120701368.0,,True,yellow,,Vladimir Stojković,Time wasting,False,13691.0,Vladimir Stojković
10913405,,,,,80,,,11,,,substitution,121685019.0,True,True,injury,,,,,,
10913405,,,,,79,,,12,,,substitution,121685020.0,False,False,regular,,,,,,
10913405,,,,,77,,,14,,,substitution,121685006.0,False,True,regular,,,,,,
10913405,,,,,71,,,20,,,card,120701349.0,,True,yellow,,Victor Ruiz,Foul,False,975496.0,Victor Ruiz
10913405,,,,,69,,,22,,,substitution,121684974.0,False,False,regular,,,,,,
10913405,,,,,69,,,22,,,substitution,121684973.0,False,False,regular,,,,,,
10913405,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10913405,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10913405,,,,,19,,,27,,,card,120701159.0,,False,yellow,,Anderson Talisca,Foul,False,329245.0,Anderson Talisca
