match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
14062196,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14062196,,,,,90,1.0,,1,,,substitution,125411183.0,False,False,regular,,,,,,
14062196,,,,,90,,,1,,,card,124571463.0,,False,yellow,Yannick Gerhardt,Foul,False,169255.0,Yannick Gerhardt,
14062196,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14062196,,,,,86,,,5,,,substitution,125411161.0,False,True,regular,,,,,,
14062196,,,,,86,,,5,,,substitution,125411156.0,False,True,regular,,,,,,
14062196,,,,,80,,,11,,,card,124571420.0,,False,yellow,Moritz Jenz,Foul,False,920525.0,Moritz Jenz,
14062196,,,,,75,,,16,,,substitution,125411069.0,True,True,injury,,,,,,
14062196,,,,,75,,,16,,,substitution,125411068.0,False,True,regular,,,,,,
14062196,,,,,74,,,17,,,substitution,125411063.0,False,False,regular,,,,,,
14062196,,,,,74,,,17,,,substitution,125411062.0,False,False,regular,,,,,,
14062196,,,,,71,,,20,,,card,124571402.0,,False,yellow,Kento Shiogai,Foul,False,1499696.0,Kento Shiogai,
14062196,,,,,66,,,25,,,substitution,125411015.0,False,True,regular,,,,,,
14062196,,,,,66,,,25,,,card,124571393.0,,False,yellow,Christian Eriksen,Foul,False,105734.0,Christian Eriksen,
14062196,,,,,58,,,33,,,card,124571357.0,,True,yellow,Ragnar Ache,Foul,False,877544.0,Ragnar Ache,
14062196,,,,,46,,,45,,,substitution,125410845.0,False,False,regular,,,,,,
14062196,,,,,46,,,45,,,substitution,125410832.0,False,False,regular,,,,,,
14062196,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14062196,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
14062196,,1.0,0.0,,29,,,17,,,goal,336570770.0,,True,regular,,,,921033.0,Linton Maina,
