match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12448258,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448258,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12448258,,,,,86,,,5,,,substitution,,123394794.0,False,True,regular,,,,,
12448258,,,,,78,,,13,,,card,,121790833.0,,True,yellow,Michal Sadílek,Time wasting,False,825731.0,Michal Sadílek
12448258,,,,,77,,,14,,,substitution,,123394740.0,False,False,regular,,,,,
12448258,,,,,77,,,14,,,substitution,,123394751.0,False,False,regular,,,,,
12448258,,,,,77,,,14,,,substitution,,123394739.0,False,False,regular,,,,,
12448258,,,,,75,,,16,,,card,,121790813.0,,False,yellow,Leandro Bacuna,Foul,False,74545.0,Leandro Bacuna
12448258,,,,,71,,,20,,,substitution,,123394690.0,False,True,regular,,,,,
12448258,,,,,71,,,20,,,substitution,,123394689.0,False,True,regular,,,,,
12448258,,,,,63,,,28,,,substitution,,123394663.0,False,False,regular,,,,,
12448258,,,,,63,,,28,,,substitution,,123394662.0,False,False,regular,,,,,
12448258,,2.0,0.0,,57,,,34,,,goal,,192600906.0,,True,regular,,,,944467.0,Sem Steijn
12448258,,,,,55,,,36,,,substitution,,123394598.0,False,True,regular,,,,,
12448258,,,,,55,,,36,,,substitution,,123394597.0,False,True,regular,,,,,
12448258,,,,,53,,,38,,,card,,121790702.0,,False,yellow,Stije Resink,Foul,False,1090328.0,Stije Resink
12448258,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448258,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12448258,,1.0,0.0,,24,,,22,,,goal,,192598050.0,,True,regular,,,,946506.0,Bart van Rooij
