match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded,from
10389846,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10389846,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
10389846,,3.0,1.0,,78,,,13,,,goal,,168870287.0,True,regular,979128.0,Rayan Cherki,,,,,
10389846,,,,,76,,,15,,,substitution,,121789393.0,True,regular,,,False,,,,
10389846,,,,,71,,,20,,,substitution,,121789349.0,False,regular,,,False,,,,
10389846,,,,,71,,,20,,,substitution,,121789348.0,False,regular,,,False,,,,
10389846,,,,,64,,,27,,,substitution,,121789308.0,False,regular,,,False,,,,
10389846,,,,,64,,,27,,,substitution,,121789307.0,False,regular,,,False,,,,
10389846,,,,,63,,,28,,,card,,120768456.0,False,yellow,1090694.0,Vanderson,,Vanderson,Foul,False,
10389846,,2.0,1.0,,57,,,34,,,goal,,168870120.0,True,regular,859027.0,Maxence Caqueret,,,,,
10389846,,,,,55,,,36,,,card,,120768436.0,False,yellow,897291.0,Ismail Jakobs,,Ismail Jakobs,Foul,False,
10389846,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10389846,,1.0,1.0,,38,,,8,,,goal,,168869819.0,True,regular,50070.0,Alexandre Lacazette,,,,,
10389846,,,,,31,,,15,,,card,,120768315.0,False,yellow,318963.0,Aleksandr Golovin,,Aleksandr Golovin,Foul,False,
10389846,,0.0,1.0,,2,,,44,,,goal,,168869356.0,False,penalty,119192.0,Wissam Ben Yedder,,,,,penalty
