match_id,period,group,name,home,away
11452957,ALL,Match overview,Ball possession,51%,49%
11452957,ALL,Match overview,Big chances,1,1
11452957,ALL,Match overview,Total shots,7,5
11452957,ALL,Match overview,Goalkeeper saves,1,1
11452957,ALL,Match overview,Corner kicks,5,3
11452957,ALL,Match overview,Fouls,9,16
11452957,ALL,Match overview,Passes,460,442
11452957,ALL,Match overview,Tackles,8,15
11452957,ALL,Match overview,Free kicks,14,9
11452957,ALL,Match overview,Yellow cards,1,2
11452957,ALL,Shots,Total shots,7,5
11452957,ALL,Shots,Shots on target,1,1
11452957,ALL,Shots,Hit woodwork,0,0
11452957,ALL,Shots,Shots off target,3,3
11452957,ALL,Shots,Blocked shots,3,1
11452957,ALL,Shots,Shots inside box,2,2
11452957,ALL,Shots,Shots outside box,5,3
11452957,ALL,Attack,Big chances missed,1,1
11452957,ALL,Attack,Fouled in final third,1,2
11452957,ALL,Attack,Offsides,3,2
11452957,ALL,Passes,Accurate passes,405,387
11452957,ALL,Passes,Throw-ins,8,13
11452957,ALL,Passes,Final third entries,58,51
11452957,ALL,Passes,Long balls,25/40 (63%),32/52 (62%)
11452957,ALL,Passes,Crosses,1/19 (5%),2/13 (15%)
11452957,ALL,Duels,Duels,52%,48%
11452957,ALL,Duels,Dispossessed,7,3
11452957,ALL,Duels,Ground duels,31/60 (52%),29/60 (48%)
11452957,ALL,Duels,Aerial duels,8/15 (53%),7/15 (47%)
11452957,ALL,Duels,Dribbles,9/17 (53%),5/10 (50%)
11452957,ALL,Defending,Tackles won,75%,73%
11452957,ALL,Defending,Total tackles,8,15
11452957,ALL,Defending,Interceptions,4,7
11452957,ALL,Defending,Recoveries,51,45
11452957,ALL,Defending,Clearances,16,14
11452957,ALL,Goalkeeping,Total saves,1,1
11452957,ALL,Goalkeeping,Goal kicks,10,11
11452957,1ST,Match overview,Ball possession,51%,49%
11452957,1ST,Match overview,Big chances,1,1
11452957,1ST,Match overview,Total shots,3,4
11452957,1ST,Match overview,Goalkeeper saves,1,1
11452957,1ST,Match overview,Corner kicks,3,2
11452957,1ST,Match overview,Passes,222,220
11452957,1ST,Match overview,Tackles,5,6
11452957,1ST,Match overview,Free kicks,7,3
11452957,1ST,Match overview,Yellow cards,0,2
11452957,1ST,Shots,Total shots,3,4
11452957,1ST,Shots,Shots on target,1,1
11452957,1ST,Shots,Hit woodwork,0,0
11452957,1ST,Shots,Shots off target,1,2
11452957,1ST,Shots,Blocked shots,1,1
11452957,1ST,Shots,Shots inside box,1,1
11452957,1ST,Shots,Shots outside box,2,3
11452957,1ST,Attack,Big chances missed,1,1
11452957,1ST,Attack,Fouled in final third,1,1
11452957,1ST,Attack,Offsides,1,1
11452957,1ST,Passes,Accurate passes,194,196
11452957,1ST,Passes,Throw-ins,3,5
11452957,1ST,Passes,Final third entries,24,28
11452957,1ST,Passes,Long balls,17/23 (74%),20/30 (67%)
11452957,1ST,Passes,Crosses,0/10 (0%),1/4 (25%)
11452957,1ST,Duels,Duels,59%,41%
11452957,1ST,Duels,Dispossessed,4,2
11452957,1ST,Duels,Ground duels,16/27 (59%),11/27 (41%)
11452957,1ST,Duels,Aerial duels,1/2 (50%),1/2 (50%)
11452957,1ST,Duels,Dribbles,4/6 (67%),2/5 (40%)
11452957,1ST,Defending,Tackles won,80%,67%
11452957,1ST,Defending,Total tackles,5,6
11452957,1ST,Defending,Interceptions,1,4
11452957,1ST,Defending,Recoveries,29,22
11452957,1ST,Defending,Clearances,6,6
11452957,1ST,Goalkeeping,Total saves,1,1
11452957,1ST,Goalkeeping,Goal kicks,3,7
11452957,2ND,Match overview,Ball possession,52%,48%
11452957,2ND,Match overview,Big chances,0,0
11452957,2ND,Match overview,Total shots,4,1
11452957,2ND,Match overview,Goalkeeper saves,0,0
11452957,2ND,Match overview,Corner kicks,2,1
11452957,2ND,Match overview,Passes,238,222
11452957,2ND,Match overview,Tackles,3,9
11452957,2ND,Match overview,Free kicks,7,6
11452957,2ND,Match overview,Yellow cards,1,0
11452957,2ND,Shots,Total shots,4,1
11452957,2ND,Shots,Shots on target,0,0
11452957,2ND,Shots,Hit woodwork,0,0
11452957,2ND,Shots,Shots off target,2,1
11452957,2ND,Shots,Blocked shots,2,0
11452957,2ND,Shots,Shots inside box,1,1
11452957,2ND,Shots,Shots outside box,3,0
11452957,2ND,Attack,Big chances missed,0,0
11452957,2ND,Attack,Fouled in final third,0,1
11452957,2ND,Attack,Offsides,2,1
11452957,2ND,Passes,Accurate passes,211,191
11452957,2ND,Passes,Throw-ins,5,8
11452957,2ND,Passes,Final third entries,34,23
11452957,2ND,Passes,Long balls,8/17 (47%),12/22 (55%)
11452957,2ND,Passes,Crosses,1/9 (11%),1/9 (11%)
11452957,2ND,Duels,Duels,48%,52%
11452957,2ND,Duels,Dispossessed,3,1
11452957,2ND,Duels,Ground duels,15/33 (45%),18/33 (55%)
11452957,2ND,Duels,Aerial duels,7/13 (54%),6/13 (46%)
11452957,2ND,Duels,Dribbles,5/11 (45%),3/5 (60%)
11452957,2ND,Defending,Tackles won,67%,78%
11452957,2ND,Defending,Total tackles,3,9
11452957,2ND,Defending,Interceptions,3,3
11452957,2ND,Defending,Recoveries,22,23
11452957,2ND,Defending,Clearances,10,8
11452957,2ND,Goalkeeping,Total saves,0,0
11452957,2ND,Goalkeeping,Goal kicks,7,4
