match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11450094,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11450094,,,,,90,5.0,,1,,,card,Nani,Argument,False,121163539.0,False,yellow,17740.0,Nani,,,
11450094,,,,,90,4.0,,1,,,card,José Rodríguez,Professional foul last man,False,121163529.0,False,red,138394.0,José Rodríguez,,,
11450094,,,,,90,1.0,,1,,,substitution,,,,122442477.0,True,regular,,,False,,
11450094,,,,,90,,,1,,,card,Steven Mendoza,Foul,False,121163491.0,False,yellow,354510.0,Stiven Mendoza,,,
11450094,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
11450094,,,,,84,,,7,,,substitution,,,,122442427.0,True,regular,,,False,,
11450094,,,,,83,,,8,,,card,Eren Elmalı,Argument,False,121163442.0,True,yellow,981483.0,Eren Elmalı,,,
11450094,,,,,82,,,9,,,card,Berat Ayberk Özdemir,Foul,False,121163431.0,True,yellow,876857.0,Berat Ayberk Özdemir,,,
11450094,,,,,75,,,16,,,substitution,,,,122442347.0,False,regular,,,False,,
11450094,,,,,75,,,16,,,substitution,,,,122442346.0,False,regular,,,False,,
11450094,,,,,63,,,28,,,substitution,,,,122442230.0,True,regular,,,False,,
11450094,,,,,63,,,28,,,substitution,,,,122442229.0,True,regular,,,False,,
11450094,,,,,61,,,30,,,substitution,,,,122442216.0,False,regular,,,False,,
11450094,,,,,61,,,30,,,substitution,,,,122442217.0,False,regular,,,False,,
11450094,,,,,56,,,35,,,varDecision,,,,23686.0,True,goalAwarded,355024.0,Enis Bardhi,,,False
11450094,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11450094,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
11450094,,,,,44,,,2,,,card,Mario Balotelli,Argument,False,121163212.0,False,yellow,25530.0,Mario Balotelli,,,
11450094,,,,,34,,,12,,,substitution,,,,122442008.0,False,injury,,,True,,
11450094,,1.0,0.0,,21,,,25,,,goal,,,,178864033.0,True,regular,295361.0,Mahmoud Trézéguet,,,
11450094,,,,,-5,,,6,,,card,Abdullah Avci,Argument,False,121163481.0,True,yellow,,,,,
