match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14065162,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065162,,2.0,1.0,,90,4.0,,1,,,goal,330833737.0,True,regular,904835.0,Fábio Vieira,,,,,
14065162,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
14065162,,,,,87,,,4,,,substitution,125207759.0,True,regular,,,,False,,,
14065162,,,,,87,,,4,,,substitution,125207761.0,False,regular,,,,False,,,
14065162,,,,,87,,,4,,,substitution,125207760.0,False,regular,,,,False,,,
14065162,,,,,87,,,4,,,card,124399411.0,False,yellow,906278.0,Josha Vagnoman,,,Josha Vagnoman,Foul,False
14065162,,,,,81,,,10,,,card,124399360.0,True,yellowRed,1862226.0,Alexander Røssing-Lelesiit,,,Alexander Røssing-Lelesiit,Foul,False
14065162,,,,,81,,,10,,,card,124399361.0,False,yellow,794298.0,Deniz Undav,,,Deniz Undav,Foul,False
14065162,,,,,74,,,17,,,card,124399299.0,False,yellow,1464641.0,Chema Andrés,,,Chema Andrés,Time wasting,False
14065162,,,,,68,,,23,,,substitution,125207622.0,True,injury,,,,True,,,
14065162,,,,,67,,,24,,,substitution,125207620.0,True,regular,,,,False,,,
14065162,,,,,67,,,24,,,substitution,125207619.0,True,regular,,,,False,,,
14065162,,,,,65,,,26,,,card,124399221.0,True,yellow,1862226.0,Alexander Røssing-Lelesiit,,,Alexander Røssing-Lelesiit,Foul,False
14065162,,,,,57,,,34,,,substitution,125207543.0,False,regular,,,,False,,,
14065162,,1.0,1.0,,54,,,37,,,goal,330827814.0,False,regular,794298.0,Deniz Undav,,,,,
14065162,,,,,46,,,45,,,substitution,125207384.0,False,regular,,,,False,,,
14065162,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065162,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
14065162,,,,,40,,,6,,,substitution,125207095.0,False,injury,,,,True,,,
14065162,,,,,33,,,13,,,substitution,125207018.0,True,injury,,,,True,,,
14065162,,,,,23,,,23,,,card,124398607.0,False,yellow,352562.0,Pascal Stenzel,,,Pascal Stenzel,Foul,False
14065162,,1.0,0.0,,17,,,29,,,goal,330818999.0,True,regular,168987.0,Robert Glatzel,,,,,
