match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
11352481,FT,0.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11352481,,,,,90,3.0,,1,,,card,Tom Davies,Argument,False,121150883.0,True,yellow,795058.0,Tom Davies,,,,
11352481,,,,,90,3.0,,1,,,card,Bart Verbruggen,Argument,False,121150884.0,False,yellow,994363.0,Bart Verbruggen,,,,
11352481,,,,,90,,,1,,,card,Billy Gilmour,Foul,False,121150875.0,False,yellow,907668.0,Billy Gilmour,,,,
11352481,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,,
11352481,,0.0,5.0,,85,,,6,,,goal,,,,178609354.0,False,regular,1110842.0,Simon Adingra,,,,
11352481,,,,,81,,,10,,,substitution,,,,122425095.0,False,regular,,,,False,,
11352481,,,,,79,,,12,,,substitution,,,,122425075.0,True,regular,,,,False,,
11352481,,,,,79,,,12,,,substitution,,,,122425074.0,True,regular,,,,False,,
11352481,,,,,79,,,12,,,substitution,,,,122425073.0,True,regular,,,,False,,
11352481,,0.0,4.0,,78,,,13,,,goal,,,,178608814.0,False,regular,1110842.0,Simon Adingra,,,,
11352481,,,,,76,,,15,,,substitution,,,,122425038.0,False,regular,,,,False,,
11352481,,0.0,3.0,,75,,,16,,,goal,,,,178608667.0,False,ownGoal,98454.0,Jack Robinson,,,owngoal,
11352481,,,,,66,,,25,,,substitution,,,,122424959.0,False,regular,,,,False,,
11352481,,,,,63,,,28,,,substitution,,,,122424942.0,True,regular,,,,False,,
11352481,,,,,56,,,35,,,card,Facundo Buonanotte,Foul,False,121150691.0,False,yellow,1117025.0,Facundo Buonanotte,,,,
11352481,,,,,46,,,45,,,substitution,,,,122424778.0,False,regular,,,,False,,
11352481,,,,,46,,,45,,,substitution,,,,122424774.0,False,regular,,,,False,,
11352481,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11352481,,,,,45,6.0,,1,,,card,Tariq Lamptey,Foul,False,121150584.0,False,yellow,914691.0,Tariq Lamptey,,,,
11352481,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,7.0,,,
11352481,,,,,45,,,1,,,varDecision,,,,23471.0,True,goalNotAwarded,979290.0,Vinícius Souza,,,,True
11352481,,,,,30,,,16,,,substitution,,,,122424458.0,True,regular,,,,False,,
11352481,,0.0,2.0,,24,,,22,,,goal,,,,178605014.0,False,regular,33902.0,Danny Welbeck,,,,
11352481,,0.0,1.0,,20,,,26,,,goal,,,,178604820.0,False,regular,1117025.0,Facundo Buonanotte,,,,
11352481,,,,,13,,,33,,,card,Mason Holgate,Foul,False,121150343.0,True,red,781544.0,Mason Holgate,,,,
11352481,,,,,12,,,34,,,varDecision,,,,23467.0,True,cardUpgrade,781544.0,Mason Holgate,,,,False
