match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12437034,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437034,,,,,90,1.0,,1,,,substitution,123189599.0,False,True,regular,,,,,,
12437034,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12437034,,,,,89,,,2,,,substitution,123189543.0,False,True,regular,,,,,,
12437034,,,,,88,,,3,,,substitution,123189542.0,True,True,injury,,,,,,
12437034,,,,,87,,,4,,,substitution,123189487.0,False,False,regular,,,,,,
12437034,,,,,75,,,16,,,substitution,123189180.0,False,False,regular,,,,,,
12437034,,,,,74,,,17,,,substitution,123189179.0,False,False,regular,,,,,,
12437034,,,,,74,,,17,,,substitution,123189178.0,False,True,regular,,,,,,
12437034,,,,,73,,,18,,,card,121647916.0,,False,yellow,,Kristoffer Ajer,Foul,False,576384.0,Kristoffer Ajer
12437034,,,,,66,,,25,,,substitution,123188959.0,False,False,regular,,,,,,
12437034,,2.0,1.0,,62,,,29,,,goal,188866259.0,,True,regular,,,,,1086417.0,Rasmus Højlund
12437034,,,,,55,,,36,,,card,121647667.0,,False,yellow,,Christian Nørgaard,Persistent fouling,False,135256.0,Christian Nørgaard
12437034,,,,,54,,,37,,,card,121647653.0,,True,yellow,,Diogo Dalot,Foul,False,843200.0,Diogo Dalot
12437034,,1.0,1.0,,47,,,44,,,goal,188864256.0,,True,regular,,,,,1135873.0,Alejandro Garnacho
12437034,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437034,,,,,45,6.0,,1,,,card,121647401.0,,True,yellow,,Jonny Evans,Argument,False,30144.0,Jonny Evans
12437034,,0.0,1.0,,45,5.0,,1,,,goal,188862475.0,,False,regular,,,,,855864.0,Ethan Pinnock
12437034,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12437034,,,,,-5,,,6,,,card,121647412.0,,True,yellow,,Erik ten Hag,Argument,False,,
