match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11396315,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396315,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11396315,,,,,84,,,7,,,substitution,,122368092.0,False,True,regular,,,,,
11396315,,,,,81,,,10,,,card,,121113765.0,,False,yellow,Julian Weigl,Time wasting,False,237068.0,Julian Weigl
11396315,,,,,79,,,12,,,substitution,,122368074.0,False,False,regular,,,,,
11396315,,,,,79,,,12,,,substitution,,122368073.0,False,False,regular,,,,,
11396315,,,,,79,,,12,,,substitution,,122368072.0,False,False,regular,,,,,
11396315,,,,,74,,,17,,,card,,121113734.0,,True,yellow,Josip Stanišić,Argument,False,927407.0,Josip Stanišić
11396315,,,,,70,,,21,,,substitution,,122368005.0,False,False,regular,,,,,
11396315,,,,,68,,,23,,,substitution,,122367993.0,False,True,regular,,,,,
11396315,,,,,66,,,25,,,card,,121113716.0,,True,yellow,Patrik Schick,Foul,False,280609.0,Patrik Schick
11396315,,,,,62,,,29,,,substitution,,122367957.0,False,False,regular,,,,,
11396315,,,,,47,,,44,,,card,,121113669.0,,True,yellow,Granit Xhaka,Foul,False,117777.0,Granit Xhaka
11396315,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396315,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
