match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11408485,FT,1.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11408485,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11408485,,,,,86,,,5,,,substitution,,122454681.0,False,True,regular,,,,,
11408485,,,,,73,,,18,,,substitution,,122454675.0,True,False,injury,,,,,
11408485,,,,,69,,,22,,,substitution,,122454674.0,False,False,regular,,,,,
11408485,,,,,69,,,22,,,substitution,,122454673.0,False,False,regular,,,,,
11408485,,,,,60,,,31,,,substitution,,122454650.0,False,True,regular,,,,,
11408485,,,,,60,,,31,,,substitution,,122454649.0,False,True,regular,,,,,
11408485,,,,,58,,,33,,,substitution,,122454610.0,False,False,regular,,,,,
11408485,,,,,58,,,33,,,substitution,,122454609.0,False,False,regular,,,,,
11408485,,1.0,5.0,,53,,,38,,,goal,,179079041.0,,False,regular,822492.0,Morlaye Sylla,,,
11408485,,1.0,4.0,,49,,,42,,,goal,,179078996.0,,False,regular,845424.0,Rafa Mújica,,,
11408485,,1.0,3.0,,47,,,44,,,goal,,179078965.0,,False,regular,330677.0,Jason,,,
11408485,,,,,46,,,45,,,substitution,,122454497.0,False,True,regular,,,,,
11408485,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11408485,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11408485,,,,,44,,,2,,,card,,121172217.0,,False,yellow,592100.0,Cristo González,Cristo González,Argument,False
11408485,,,,,42,,,4,,,card,,121172212.0,,False,yellow,822492.0,Morlaye Sylla,Morlaye Sylla,Foul,False
11408485,,1.0,2.0,,40,,,6,,,goal,,179078049.0,,False,regular,845424.0,Rafa Mújica,,,
11408485,,,,,38,,,8,,,card,,121172200.0,,True,yellow,604214.0,Júnior Pius,Júnior Pius,Foul,False
11408485,,1.0,1.0,,35,,,11,,,goal,,179077882.0,,False,regular,592100.0,Cristo González,,,
11408485,,,,,27,,,19,,,substitution,,122454267.0,True,True,injury,,,,,
11408485,,1.0,0.0,,16,,,30,,,goal,,179077022.0,,True,regular,190151.0,Raphael Guzzo,,,
