match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10411520,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411520,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10411520,,,,,83,,,8,,,substitution,,121780417.0,True,True,injury,,,,,
10411520,,,,,83,,,8,,,substitution,,121780415.0,False,True,regular,,,,,
10411520,,,,,83,,,8,,,substitution,,121780416.0,False,True,regular,,,,,
10411520,,,,,80,,,11,,,substitution,,121780385.0,False,False,regular,,,,,
10411520,,,,,76,,,15,,,substitution,,121780343.0,False,True,regular,,,,,
10411520,,,,,69,,,22,,,substitution,,121780268.0,False,True,regular,,,,,
10411520,,,,,63,,,28,,,substitution,,121780223.0,False,False,regular,,,,,
10411520,,,,,62,,,29,,,substitution,,121780222.0,False,False,regular,,,,,
10411520,,,,,62,,,29,,,substitution,,121780221.0,False,False,regular,,,,,
10411520,,2.0,0.0,,54,,,37,,,goal,,168841715.0,,True,regular,295973.0,Andrea Petagna,,,
10411520,,,,,53,,,38,,,card,,120763094.0,,False,yellow,838232.0,Eljif Elmas,Eljif Elmas,Foul,False
10411520,,,,,46,,,45,,,substitution,,121780123.0,False,False,regular,,,,,
10411520,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411520,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10411520,,,,,23,,,23,,,card,,120762948.0,,True,yellow,100565.0,Luca Caldirola,Luca Caldirola,Foul,False
10411520,,1.0,0.0,,18,,,28,,,goal,,168841202.0,,True,regular,838907.0,Dany Mota,,,
