match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10382265,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382265,,3.0,1.0,,90,3.0,,1,,,goal,168572838.0,True,regular,148615.0,Paul Gladon,,,,,
10382265,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
10382265,,,,,89,,,2,,,substitution,121667931.0,True,regular,,,,False,,,
10382265,,,,,84,,,7,,,substitution,121667918.0,True,regular,,,,False,,,
10382265,,,,,83,,,8,,,substitution,121667919.0,False,injury,,,,True,,,
10382265,,,,,78,,,13,,,substitution,121667904.0,True,regular,,,,False,,,
10382265,,,,,78,,,13,,,substitution,121667903.0,True,regular,,,,False,,,
10382265,,2.0,1.0,,76,,,15,,,goal,168572096.0,False,regular,986395.0,Ricardo Pepi,,,,,
10382265,,,,,64,,,27,,,substitution,121667810.0,False,regular,,,,False,,,
10382265,,,,,64,,,27,,,substitution,121667825.0,False,regular,,,,False,,,
10382265,,,,,64,,,27,,,substitution,121667826.0,False,regular,,,,False,,,
10382265,,,,,55,,,36,,,substitution,121667707.0,False,regular,,,,False,,,
10382265,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382265,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
10382265,,2.0,0.0,,44,,,2,,,goal,168570511.0,True,regular,605650.0,Íñigo Cordoba,,,,,
10382265,,,,,13,,,33,,,card,120689958.0,True,yellow,1069244.0,Tijjani Noslin,,,Tijjani Noslin,Foul,False
10382265,,1.0,0.0,,3,,,43,,,goal,168569122.0,True,regular,605650.0,Íñigo Cordoba,,,,,
