match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
11352533,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352533,,,,,90,,,1,,,substitution,122462864.0,False,True,regular,,,,,,
11352533,,,,,90,,,1,,,substitution,122462865.0,False,True,regular,,,,,,
11352533,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11352533,,,,,89,,,2,,,substitution,122462867.0,False,False,regular,,,,,,
11352533,,,,,89,,,2,,,substitution,122462866.0,False,False,regular,,,,,,
11352533,,0.0,2.0,,88,,,3,,,goal,179165826.0,,False,regular,,934354.0,Antoine Semenyo,,,
11352533,,,,,84,,,7,,,card,121177752.0,,False,yellow,,44566.0,Adam Smith,Adam Smith,Foul,False
11352533,,,,,77,,,14,,,substitution,122462753.0,False,True,regular,,,,,,
11352533,,,,,73,,,18,,,substitution,122462692.0,False,False,regular,,,,,,
11352533,,,,,69,,,22,,,substitution,122462669.0,False,True,regular,,,,,,
11352533,,,,,68,,,23,,,card,121177660.0,,True,yellow,,914477.0,Vitinho,Vitinho,Argument,False
11352533,,,,,68,,,23,,,card,121177646.0,,False,yellow,,895576.0,Marcus Tavernier,Marcus Tavernier,Foul,False
11352533,,,,,46,,,45,,,substitution,122462445.0,False,False,regular,,,,,,
11352533,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352533,,,,,45,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11352533,,,,,44,,,2,,,card,121177420.0,,False,yellow,,851596.0,Justin Kluivert,Justin Kluivert,Foul,False
11352533,,,,,41,,,5,,,card,121177468.0,,False,yellow,,934354.0,Antoine Semenyo,Antoine Semenyo,Foul,False
11352533,,0.0,1.0,,13,,,33,,,goal,179161226.0,,False,regular,,851596.0,Justin Kluivert,,,
11352533,,,,,12,,,34,,,substitution,122462145.0,True,False,injury,,,,,,
11352533,,,,,1,,,45,,,card,121177260.0,,True,yellow,,856719.0,Dara O'Shea,Dara O'Shea,Time wasting,False
