match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
12624405,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12624405,,,,,90,7.0,,1,,,card,Moussa Diaby,Violent conduct,False,123439762.0,False,red,855817.0,Moussa Diaby,,,
12624405,,,,,90,7.0,,1,,,card,Abdullah Al-Khaibari,Argument,False,123439759.0,True,yellow,867179.0,Abdullah Al-Khaibari,,,
12624405,,,,,90,7.0,,1,,,card,Steven Bergwijn,Argument,False,123439761.0,False,yellow,361798.0,Steven Bergwijn,,,
12624405,,2.0,3.0,,90,4.0,,1,,,goal,,,,313887402.0,False,regular,846081.0,Houssem Aouar,,,
12624405,,,,,90,3.0,,1,,,card,Fabinho,Foul,False,123439751.0,False,yellow,243585.0,Fabinho,,,
12624405,,,,,90,3.0,,1,,,card,Abdulelah Al-Amri,Foul,False,123439750.0,False,yellow,881831.0,Abdulelah Al-Amri,,,
12624405,,,,,90,1.0,,1,,,substitution,,,,123973213.0,True,regular,,,False,,
12624405,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
12624405,,,,,81,,,10,,,substitution,,,,123973139.0,True,injury,,,True,,
12624405,,,,,69,,,22,,,substitution,,,,123973044.0,False,injury,,,True,,
12624405,,,,,69,,,22,,,substitution,,,,123973030.0,False,regular,,,False,,
12624405,,,,,67,,,24,,,card,Danilo Pereira,Foul,False,123439644.0,False,yellow,99545.0,Danilo Pereira,,,
12624405,,,,,66,,,25,,,substitution,,,,123973020.0,True,regular,,,False,,
12624405,,,,,61,,,30,,,card,Ali Al-Hassan,Foul,False,123439617.0,True,yellow,925947.0,Ali Al-Hassan,,,
12624405,,2.0,2.0,,52,,,39,,,goal,,,,313884905.0,False,regular,234148.0,N'Golo Kanté,,,
12624405,,2.0,1.0,,49,,,42,,,goal,,,,313884650.0,False,regular,3306.0,Karim Benzema,,,
12624405,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12624405,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
12624405,,,,,39,,,7,,,varDecision,,,,33616.0,True,goalAwarded,1130539.0,Ayman Yahya,,,True
12624405,,2.0,0.0,,37,,,9,,,goal,,,,313872457.0,True,regular,1130539.0,Ayman Yahya,,,
12624405,,1.0,0.0,,3,,,43,,,goal,,,,313858762.0,True,regular,217704.0,Sadio Mané,,,
