match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
12530782,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530782,,,,,90,,,1,,,substitution,123471461.0,False,True,regular,,,,,,
12530782,,,,,87,,,4,,,substitution,123471426.0,False,False,regular,,,,,,
12530782,,,,,87,,,4,,,substitution,123471425.0,False,True,regular,,,,,,
12530782,,,,,85,,,6,,,card,121847322.0,,False,yellow,Taylan Antalyalı,Foul,False,190197.0,Taylan Antalyalı,
12530782,,,,,82,,,9,,,card,121847308.0,,True,yellow,Mustafa Eskihellaç,Foul,False,899069.0,Mustafa Eskihellaç,
12530782,,,,,81,,,10,,,card,121847294.0,,False,yellow,Jonathan Okita,Foul,False,809225.0,Jonathan Okita,
12530782,,,,,76,,,15,,,substitution,123471342.0,False,False,regular,,,,,,
12530782,,,,,73,,,18,,,substitution,123471299.0,False,True,regular,,,,,,
12530782,,,,,69,,,22,,,substitution,123471281.0,False,False,regular,,,,,,
12530782,,,,,62,,,29,,,substitution,123471214.0,False,False,regular,,,,,,
12530782,,,,,62,,,29,,,substitution,123471215.0,False,False,regular,,,,,,
12530782,,,,,51,,,40,,,substitution,123471148.0,True,True,injury,,,,,,
12530782,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530782,,,,,45,4.0,,1,,,card,121847070.0,,False,yellow,Gökdeniz Bayrakdar,Foul,False,952564.0,Gökdeniz Bayrakdar,
12530782,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
12530782,,,,,26,,,20,,,card,121846970.0,,True,yellow,Alexandru Maxim,Foul,False,180511.0,Alexandru Maxim,
