match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12514182,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514182,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12514182,,,,,87,,,4,,,card,,John Mercado,Foul,False,121812698.0,True,yellow,1002514.0,John Mercado,
12514182,,,,,86,,,5,,,substitution,,,,,123422823.0,False,injury,,,True
12514182,,,,,86,,,5,,,substitution,,,,,123422822.0,False,regular,,,False
12514182,,,,,82,,,9,,,substitution,,,,,123422816.0,True,regular,,,False
12514182,,,,,75,,,16,,,substitution,,,,,123422804.0,False,regular,,,False
12514182,,,,,75,,,16,,,substitution,,,,,123422803.0,False,regular,,,False
12514182,,,,,72,,,19,,,substitution,,,,,123422798.0,True,regular,,,False
12514182,,,,,72,,,19,,,substitution,,,,,123422799.0,True,regular,,,False
12514182,,,,,66,,,25,,,substitution,,,,,123422783.0,False,regular,,,False
12514182,,,,,65,,,26,,,substitution,,,,,123422780.0,True,regular,,,False
12514182,,,,,65,,,26,,,substitution,,,,,123422779.0,True,regular,,,False
12514182,,1.0,1.0,,52,,,39,,,goal,,,,,193230452.0,True,regular,1049576.0,Baptiste Roux,
12514182,,,,,48,,,43,,,card,,Nilton Varela,Foul,False,121812628.0,False,yellow,998414.0,Nilton Varela,
12514182,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12514182,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12514182,,,,,35,,,11,,,card,,Cristian Castro,Argument,False,121812570.0,True,yellow,1067320.0,Cristian Castro,
12514182,,,,,35,,,11,,,card,,Alan Ruiz,Foul,False,121812568.0,False,yellow,158255.0,Alan Ruiz,
12514182,,0.0,1.0,,8,,,38,,,goal,,,,,193226632.0,False,regular,869461.0,Léo Cordeiro,
