match_id,period,group,name,home,away
11396231,ALL,Match overview,Ball possession,61%,39%
11396231,ALL,Match overview,Expected goals,1.21,1.09
11396231,ALL,Match overview,Big chances,1,4
11396231,ALL,Match overview,Total shots,13,10
11396231,ALL,Match overview,Goalkeeper saves,3,3
11396231,ALL,Match overview,Corner kicks,4,4
11396231,ALL,Match overview,Fouls,9,12
11396231,ALL,Match overview,Passes,683,428
11396231,ALL,Match overview,Tackles,16,16
11396231,ALL,Match overview,Free kicks,11,9
11396231,ALL,Match overview,Yellow cards,2,2
11396231,ALL,Shots,Total shots,13,10
11396231,ALL,Shots,Shots on target,4,6
11396231,ALL,Shots,Hit woodwork,0,1
11396231,ALL,Shots,Shots off target,6,4
11396231,ALL,Shots,Blocked shots,3,0
11396231,ALL,Shots,Shots inside box,10,9
11396231,ALL,Shots,Shots outside box,3,1
11396231,ALL,Attack,Big chances scored,0,1
11396231,ALL,Attack,Big chances missed,1,3
11396231,ALL,Attack,Fouled in final third,2,2
11396231,ALL,Attack,Offsides,0,2
11396231,ALL,Passes,Accurate passes,615,349
11396231,ALL,Passes,Throw-ins,16,21
11396231,ALL,Passes,Final third entries,68,36
11396231,ALL,Passes,Long balls,10/28 (36%),18/50 (36%)
11396231,ALL,Passes,Crosses,8/22 (36%),3/19 (16%)
11396231,ALL,Duels,Duels,52%,48%
11396231,ALL,Duels,Dispossessed,8,13
11396231,ALL,Duels,Ground duels,35/66 (53%),31/66 (47%)
11396231,ALL,Duels,Aerial duels,13/27 (48%),14/27 (52%)
11396231,ALL,Duels,Dribbles,8/16 (50%),7/10 (70%)
11396231,ALL,Defending,Tackles won,50%,44%
11396231,ALL,Defending,Total tackles,16,16
11396231,ALL,Defending,Interceptions,8,8
11396231,ALL,Defending,Recoveries,47,52
11396231,ALL,Defending,Clearances,19,22
11396231,ALL,Goalkeeping,Total saves,3,3
11396231,ALL,Goalkeeping,Goals prevented,-1.30,-0.39
11396231,ALL,Goalkeeping,Goal kicks,6,7
11396231,1ST,Match overview,Ball possession,54%,46%
11396231,1ST,Match overview,Expected goals,0.42,0.26
11396231,1ST,Match overview,Big chances,0,2
11396231,1ST,Match overview,Total shots,5,5
11396231,1ST,Match overview,Goalkeeper saves,3,1
11396231,1ST,Match overview,Corner kicks,0,4
11396231,1ST,Match overview,Passes,303,249
11396231,1ST,Match overview,Tackles,7,10
11396231,1ST,Match overview,Free kicks,5,5
11396231,1ST,Match overview,Yellow cards,2,0
11396231,1ST,Shots,Total shots,5,5
11396231,1ST,Shots,Shots on target,2,3
11396231,1ST,Shots,Hit woodwork,0,0
11396231,1ST,Shots,Shots off target,1,2
11396231,1ST,Shots,Blocked shots,2,0
11396231,1ST,Shots,Shots inside box,4,5
11396231,1ST,Shots,Shots outside box,1,0
11396231,1ST,Attack,Big chances scored,0,0
11396231,1ST,Attack,Big chances missed,0,2
11396231,1ST,Attack,Fouled in final third,2,2
11396231,1ST,Attack,Offsides,0,1
11396231,1ST,Passes,Accurate passes,273,210
11396231,1ST,Passes,Throw-ins,7,11
11396231,1ST,Passes,Final third entries,21,21
11396231,1ST,Passes,Long balls,6/15 (40%),10/24 (42%)
11396231,1ST,Passes,Crosses,1/4 (25%),3/14 (21%)
11396231,1ST,Duels,Duels,45%,55%
11396231,1ST,Duels,Dispossessed,5,6
11396231,1ST,Duels,Ground duels,17/37 (46%),20/37 (54%)
11396231,1ST,Duels,Aerial duels,5/12 (42%),7/12 (58%)
11396231,1ST,Duels,Dribbles,5/10 (50%),5/6 (83%)
11396231,1ST,Defending,Tackles won,71%,30%
11396231,1ST,Defending,Total tackles,7,10
11396231,1ST,Defending,Interceptions,5,2
11396231,1ST,Defending,Recoveries,24,28
11396231,1ST,Defending,Clearances,11,6
11396231,1ST,Goalkeeping,Total saves,3,1
11396231,1ST,Goalkeeping,Goal kicks,4,1
11396231,2ND,Match overview,Ball possession,68%,32%
11396231,2ND,Match overview,Expected goals,0.79,0.82
11396231,2ND,Match overview,Big chances,1,2
11396231,2ND,Match overview,Total shots,8,5
11396231,2ND,Match overview,Goalkeeper saves,0,2
11396231,2ND,Match overview,Corner kicks,4,0
11396231,2ND,Match overview,Passes,380,179
11396231,2ND,Match overview,Tackles,9,6
11396231,2ND,Match overview,Free kicks,6,4
11396231,2ND,Match overview,Yellow cards,0,2
11396231,2ND,Shots,Total shots,8,5
11396231,2ND,Shots,Shots on target,2,3
11396231,2ND,Shots,Hit woodwork,0,1
11396231,2ND,Shots,Shots off target,5,2
11396231,2ND,Shots,Blocked shots,1,0
11396231,2ND,Shots,Shots inside box,6,4
11396231,2ND,Shots,Shots outside box,2,1
11396231,2ND,Attack,Big chances scored,0,1
11396231,2ND,Attack,Big chances missed,1,1
11396231,2ND,Attack,Fouled in final third,0,0
11396231,2ND,Attack,Offsides,0,1
11396231,2ND,Passes,Accurate passes,342,139
11396231,2ND,Passes,Throw-ins,9,10
11396231,2ND,Passes,Final third entries,47,15
11396231,2ND,Passes,Long balls,4/13 (31%),8/26 (31%)
11396231,2ND,Passes,Crosses,7/18 (39%),0/5 (0%)
11396231,2ND,Duels,Duels,59%,41%
11396231,2ND,Duels,Dispossessed,3,7
11396231,2ND,Duels,Ground duels,18/29 (62%),11/29 (38%)
11396231,2ND,Duels,Aerial duels,8/15 (53%),7/15 (47%)
11396231,2ND,Duels,Dribbles,3/6 (50%),2/4 (50%)
11396231,2ND,Defending,Tackles won,33%,67%
11396231,2ND,Defending,Total tackles,9,6
11396231,2ND,Defending,Interceptions,3,6
11396231,2ND,Defending,Recoveries,23,24
11396231,2ND,Defending,Clearances,8,16
11396231,2ND,Goalkeeping,Total saves,0,2
11396231,2ND,Goalkeeping,Goal kicks,2,6
