match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11406822,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11406822,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11406822,,,,,87,,,4,,,card,,Tijjani Reijnders,Foul,False,121209192.0,False,yellow,893549.0,Tijjani Reijnders,
11406822,,,,,84,,,7,,,substitution,,,,,122508890.0,False,regular,,,False
11406822,,1.0,3.0,,79,,,12,,,goal,,,,,179826274.0,False,regular,822470.0,Samuel Chukwueze,
11406822,,,,,76,,,15,,,substitution,,,,,122508807.0,True,regular,,,False
11406822,,,,,74,,,17,,,substitution,,,,,122508779.0,False,regular,,,False
11406822,,,,,66,,,25,,,substitution,,,,,122508693.0,False,regular,,,False
11406822,,,,,66,,,25,,,substitution,,,,,122508692.0,False,regular,,,False
11406822,,1.0,2.0,,64,,,27,,,goal,,,,,179825283.0,True,regular,1069244.0,Tijjani Noslin,
11406822,,,,,57,,,34,,,substitution,,,,,122508624.0,True,injury,,,True
11406822,,,,,57,,,34,,,substitution,,,,,122508623.0,True,regular,,,False
11406822,,,,,57,,,34,,,substitution,,,,,122508622.0,True,regular,,,False
11406822,,0.0,2.0,,50,,,41,,,goal,,,,,179824213.0,False,regular,817957.0,Christian Pulišić,
11406822,,,,,46,,,45,,,substitution,,,,,122508532.0,False,injury,,,True
11406822,,,,,46,,,45,,,substitution,,,,,122508531.0,True,regular,,,False
11406822,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11406822,,,,,45,,,1,,,card,,Theo Hernández,Argument,False,121208856.0,False,yellow,788027.0,Theo Hernández,
11406822,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11406822,,0.0,1.0,,44,,,2,,,goal,,,,,179822925.0,False,regular,788027.0,Theo Hernández,
11406822,,,,,30,,,16,,,card,,Fikayo Tomori,Foul,False,121208771.0,False,yellow,788255.0,Fikayo Tomori,
11406822,,,,,6,,,40,,,card,,Suat Serdar,Foul,False,121208660.0,True,yellow,800408.0,Suat Serdar,
11406822,,,,,-5,,,6,,,card,,Marco Baroni,Argument,False,121208855.0,True,yellow,,,
