match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11401920,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11401920,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11401920,,,,,88,,,3,,,substitution,,122259977.0,False,False,regular,,,,,
11401920,,,,,88,,,3,,,substitution,,122260006.0,False,False,regular,,,,,
11401920,,,,,88,,,3,,,substitution,,122259976.0,False,False,regular,,,,,
11401920,,,,,88,,,3,,,substitution,,122259975.0,False,True,regular,,,,,
11401920,,,,,77,,,14,,,substitution,,122259900.0,False,False,regular,,,,,
11401920,,1.0,3.0,,76,,,15,,,goal,,175446222.0,,False,regular,1146623.0,Younes Taha,,,
11401920,,1.0,2.0,,71,,,20,,,goal,,175446036.0,,True,regular,916951.0,Enric Llansana,,,
11401920,,,,,69,,,22,,,substitution,,122259839.0,False,True,regular,,,,,
11401920,,,,,67,,,24,,,substitution,,122259810.0,False,False,regular,,,,,
11401920,,,,,62,,,29,,,card,,121046853.0,,True,yellow,339879.0,Bas Kuipers,Bas Kuipers,Foul,False
11401920,,,,,46,,,45,,,substitution,,122259621.0,False,True,regular,,,,,
11401920,,,,,46,,,45,,,substitution,,122259620.0,False,True,regular,,,,,
11401920,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11401920,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11401920,,0.0,2.0,,24,,,22,,,goal,,175443378.0,,False,regular,944467.0,Sem Steijn,,,
11401920,,0.0,1.0,,1,,,45,,,goal,,175442581.0,,False,regular,993560.0,Manfred Ugalde,,,
