match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
13760426,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13760426,,,,,90,4.0,,1,,,card,Ali Al-Salem,Argument,False,123359320.0,False,yellow,990189.0,Ali Al-Salem,,
13760426,,,,,90,3.0,,1,,,substitution,,,,123881973.0,False,regular,,,False,
13760426,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0
13760426,,,,,84,,,7,,,substitution,,,,123881929.0,False,regular,,,False,
13760426,,,,,73,,,18,,,substitution,,,,123881869.0,True,regular,,,False,
13760426,,,,,73,,,18,,,substitution,,,,123881868.0,True,regular,,,False,
13760426,,0.0,2.0,,66,,,25,,,goal,,,,303488792.0,False,regular,984587.0,Yahya Naji,,
13760426,,,,,62,,,29,,,substitution,,,,123881817.0,False,regular,,,False,
13760426,,,,,62,,,29,,,substitution,,,,123881818.0,False,regular,,,False,
13760426,,,,,58,,,33,,,substitution,,,,123881801.0,True,regular,,,False,
13760426,,,,,58,,,33,,,substitution,,,,123881800.0,True,regular,,,False,
13760426,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13760426,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
13760426,,0.0,1.0,,20,,,26,,,goal,,,,303366917.0,False,regular,1085115.0,Abdulaziz Noor,,
13760426,,,,,20,,,26,,,card,Muteb Al-Mufarrij,Foul,False,123358757.0,True,yellow,847379.0,Muteb Al-Mufarrij,,
13760426,,,,,11,,,35,,,card,Saad Bguir,Foul,False,123358712.0,False,yellow,563030.0,Saad Bguir,,
13760426,,,,,4,,,42,,,card,Ali Makki,Foul,False,123358627.0,False,yellow,1399144.0,Ali Makki,,
