match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14025120,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025120,,0.0,2.0,,90,2.0,,1,,,goal,330829034.0,False,regular,862967.0,Cody Gakpo,,,,,
14025120,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
14025120,,,,,88,,,3,,,substitution,125207570.0,True,regular,,,,False,,,
14025120,,,,,85,,,6,,,substitution,125207520.0,False,regular,,,,False,,,
14025120,,,,,84,,,7,,,card,124399148.0,True,yellowRed,839981.0,Lucas Paquetá,,,Lucas Paquetá,Argument,False
14025120,,,,,83,,,8,,,card,124399137.0,True,yellow,839981.0,Lucas Paquetá,,,Lucas Paquetá,Argument,False
14025120,,,,,78,,,13,,,substitution,125207456.0,True,regular,,,,False,,,
14025120,,,,,75,,,16,,,substitution,125207436.0,False,regular,,,,False,,,
14025120,,,,,68,,,23,,,substitution,125207344.0,True,regular,,,,False,,,
14025120,,,,,68,,,23,,,substitution,125207322.0,False,regular,,,,False,,,
14025120,,,,,66,,,25,,,card,124398978.0,True,yellow,1170560.0,Soungoutou Magassa,,,Soungoutou Magassa,Foul,False
14025120,,0.0,1.0,,60,,,31,,,goal,330823920.0,False,regular,823941.0,Alexander Isak,,,,,
14025120,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025120,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
