match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10406687,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10406687,,,,,90,3.0,,1,,,substitution,121564854.0,False,False,regular,,,,,,
10406687,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10406687,,,,,89,,,2,,,card,120623835.0,,False,yellow,,Fraser Hornby,Time wasting,False,914877.0,Fraser Hornby
10406687,,,,,87,,,4,,,substitution,121564839.0,False,True,regular,,,,,,
10406687,,,,,76,,,15,,,substitution,121564812.0,False,False,regular,,,,,,
10406687,,1.0,1.0,,75,,,16,,,goal,168067171.0,,False,regular,,,,,914877.0,Fraser Hornby
10406687,,,,,67,,,24,,,substitution,121564783.0,True,True,injury,,,,,,
10406687,,,,,60,,,31,,,substitution,121564762.0,False,False,regular,,,,,,
10406687,,,,,46,,,45,,,substitution,121564734.0,False,False,regular,,,,,,
10406687,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10406687,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10406687,,,,,18,,,28,,,substitution,121564580.0,True,True,injury,,,,,,
10406687,,1.0,0.0,,5,,,41,,,goal,168064996.0,,True,regular,,,,,156645.0,Zinho Gano
