match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14035954,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14035954,,,,,90,,,1,,,substitution,125230456.0,False,True,regular,,,,,,
14035954,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
14035954,,,,,86,,,5,,,substitution,125230435.0,False,False,regular,,,,,,
14035954,,,,,86,,,5,,,card,124416808.0,,False,yellow,,Wilfried Kanga,Foul,False,838640.0,Wilfried Kanga
14035954,,1.0,1.0,,77,,,14,,,goal,331394386.0,,True,regular,,,,,895327.0,Kevin Mac Allister
14035954,,,,,77,,,14,,,substitution,125230305.0,False,False,regular,,,,,,
14035954,,,,,76,,,15,,,substitution,125230304.0,False,False,regular,,,,,,
14035954,,,,,74,,,17,,,substitution,125230274.0,False,False,regular,,,,,,
14035954,,,,,74,,,17,,,substitution,125230273.0,False,True,regular,,,,,,
14035954,,,,,74,,,17,,,substitution,125230252.0,False,True,regular,,,,,,
14035954,,,,,70,,,21,,,card,124416694.0,,True,yellow,,Kevin Mac Allister,Argument,False,895327.0,Kevin Mac Allister
14035954,,,,,66,,,25,,,substitution,125230160.0,False,True,regular,,,,,,
14035954,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14035954,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
14035954,,0.0,1.0,,4,,,42,,,goal,331370769.0,,False,regular,,,,,1046245.0,Matisse Samoise
14035954,,,,,-5,,,6,,,card,124416845.0,,False,yellow,,Ivan Leko,Argument,False,,
