match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12116986,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12116986,,,,,90,1.0,,1,,,substitution,122599651.0,False,True,regular,,,,,,
12116986,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12116986,,,,,89,,,2,,,card,121270441.0,,True,yellow,,Everaldo,Argument,False,386212.0,Everaldo
12116986,,,,,88,,,3,,,card,121270440.0,,False,yellow,,Ganso,Argument,False,116853.0,Ganso
12116986,,,,,83,,,8,,,substitution,122599649.0,False,True,regular,,,,,,
12116986,,,,,83,,,8,,,substitution,122599648.0,False,True,regular,,,,,,
12116986,,,,,79,,,12,,,substitution,122599645.0,False,False,regular,,,,,,
12116986,,,,,79,,,12,,,substitution,122599644.0,False,False,regular,,,,,,
12116986,,,,,77,,,14,,,card,121270435.0,,False,yellow,,Alexsander,Foul,False,1185617.0,Alexsander
12116986,,,,,72,,,19,,,substitution,122599632.0,False,True,regular,,,,,,
12116986,,,,,71,,,20,,,substitution,122599631.0,False,True,regular,,,,,,
12116986,,,,,70,,,21,,,card,121270426.0,,False,yellow,,John Kennedy,Foul,False,1087399.0,John Kennedy
12116986,,,,,67,,,24,,,substitution,122599627.0,False,False,regular,,,,,,
12116986,,,,,67,,,24,,,substitution,122599626.0,False,False,regular,,,,,,
12116986,,2.0,1.0,,61,,,30,,,goal,181167039.0,,True,regular,,,,,255873.0,Cauly
12116986,,,,,54,,,37,,,card,121270413.0,,True,yellow,,Everton Ribeiro,Foul,False,145063.0,Everton Ribeiro
12116986,,,,,53,,,38,,,substitution,122599603.0,False,False,regular,,,,,,
12116986,,,,,51,,,40,,,card,121270411.0,,False,yellow,,Matheus Martinelli,Foul,False,1067671.0,Matheus Martinelli
12116986,,,,,47,,,44,,,card,121270409.0,,False,yellow,,Lima,Foul,False,807850.0,Lima
12116986,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12116986,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12116986,,,,,40,,,6,,,card,121270403.0,,True,yellow,,Thaciano,Foul,False,872039.0,Thaciano
12116986,,1.0,1.0,,34,,,12,,,goal,181166252.0,,True,regular,,,,,1008832.0,Caio Alexandre
12116986,,,,,20,,,26,,,card,121270376.0,,True,yellow,,Caio Alexandre,Foul,False,1008832.0,Caio Alexandre
12116986,,0.0,1.0,,4,,,42,,,goal,181164456.0,,False,regular,,,,,33238.0,Germán Cano
