match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14131963,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14131963,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14131963,,,,,82,,,9,,,substitution,,125210632.0,False,True,regular,,,,,
14131963,,,,,75,,,16,,,substitution,,125210599.0,False,False,regular,,,,,
14131963,,,,,68,,,23,,,substitution,,125210531.0,False,True,regular,,,,,
14131963,,,,,66,,,25,,,substitution,,125210527.0,False,False,regular,,,,,
14131963,,,,,59,,,32,,,substitution,,125210472.0,False,True,regular,,,,,
14131963,,,,,59,,,32,,,substitution,,125210471.0,False,True,regular,,,,,
14131963,,,,,56,,,35,,,substitution,,125210457.0,False,False,regular,,,,,
14131963,,,,,56,,,35,,,substitution,,125210456.0,False,False,regular,,,,,
14131963,,,,,53,,,38,,,card,,124401056.0,,False,yellow,Joel Robles,Time wasting,False,93796.0,Joel Robles
14131963,,,,,46,,,45,,,substitution,,125210382.0,False,True,regular,,,,,
14131963,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14131963,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14131963,,,,,42,,,4,,,card,,124400941.0,,True,yellow,Francisco Moura,Foul,False,985138.0,Francisco Moura
14131963,,,,,38,,,8,,,card,,124400924.0,,False,yellow,Ricard Sánchez,Foul,False,986726.0,Ricard Sánchez
14131963,,,,,12,,,34,,,card,,124400777.0,,False,yellow,Jordan Holsgrove,Foul,False,920684.0,Jordan Holsgrove
14131963,,1.0,0.0,,8,,,38,,,goal,,330859736.0,,True,regular,,,,1639250.0,William Gomes
14131963,,,,,-5,,,6,,,card,,124400915.0,,False,yellow,Ian Cathro,Argument,False,,
