match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
13473397,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13473397,,,,,90,12.0,,1,,,card,Kervin Andrade,Foul,False,123391807.0,False,yellow,1117065.0,Kervin Andrade,,,
13473397,,,,,90,8.0,,1,,,card,Titi,Foul,False,123391799.0,False,yellowRed,243435.0,Titi,,,
13473397,,,,,90,1.0,,1,,,card,Titi,Foul,False,123391783.0,False,yellow,243435.0,Titi,,,
13473397,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,12.0,,
13473397,,,,,88,,,3,,,substitution,,,,123917933.0,False,regular,,,,False,
13473397,,,,,84,,,7,,,substitution,,,,123917918.0,True,regular,,,,False,
13473397,,,,,81,,,10,,,varDecision,,,,33294.0,False,goalNotAwarded,363688.0,Yago Pikachu,,,True
13473397,,,,,74,,,17,,,substitution,,,,123917874.0,False,regular,,,,False,
13473397,,,,,69,,,22,,,substitution,,,,123917865.0,False,injury,,,,True,
13473397,,,,,68,,,23,,,substitution,,,,123917864.0,False,regular,,,,False,
13473397,,,,,63,,,28,,,substitution,,,,123917852.0,True,regular,,,,False,
13473397,,,,,62,,,29,,,substitution,,,,123917851.0,True,regular,,,,False,
13473397,,,,,56,,,35,,,card,Juan Martín Lucero,Foul,False,123391700.0,False,yellow,359024.0,Juan Martín Lucero,,,
13473397,,,,,46,,,45,,,substitution,,,,123917807.0,False,regular,,,,False,
13473397,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13473397,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
13473397,,,,,42,,,4,,,substitution,,,,123917701.0,True,injury,,,,True,
