match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11369990,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369990,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11369990,,,,,89,,,2,,,substitution,,122425484.0,False,False,regular,,,,,
11369990,,,,,84,,,7,,,card,,121151052.0,,False,yellow,Mathias Rasmussen,Foul,False,834244.0,Mathias Rasmussen
11369990,,,,,80,,,11,,,substitution,,122425402.0,False,False,regular,,,,,
11369990,,,,,80,,,11,,,substitution,,122425401.0,False,False,regular,,,,,
11369990,,,,,78,,,13,,,substitution,,122425400.0,False,True,regular,,,,,
11369990,,,,,76,,,15,,,card,,121151015.0,,True,yellow,Abdelkahar Kadri,Foul,False,1007528.0,Abdelkahar Kadri
11369990,,,,,71,,,20,,,substitution,,122425340.0,False,True,regular,,,,,
11369990,,,,,71,,,20,,,substitution,,122425339.0,False,True,regular,,,,,
11369990,,,,,69,,,22,,,substitution,,122425312.0,False,False,regular,,,,,
11369990,,,,,69,,,22,,,substitution,,122425311.0,False,False,regular,,,,,
11369990,,,,,62,,,29,,,substitution,,122425279.0,False,True,regular,,,,,
11369990,,,,,61,,,30,,,substitution,,122425257.0,False,True,regular,,,,,
11369990,,1.0,3.0,,54,,,37,,,goal,,178610641.0,,True,regular,,,,1005908.0,Isaak Davies
11369990,,0.0,3.0,,52,,,39,,,goal,,178610290.0,,False,regular,,,,1107591.0,Mohamed Amoura
11369990,,,,,50,,,41,,,card,,121150939.0,,True,yellow,Massimo Bruno,Foul,False,94298.0,Massimo Bruno
11369990,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369990,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11369990,,,,,26,,,20,,,card,,121150721.0,,True,yellow,Sheyi Ojo,Simulation,False,284449.0,Sheyi Ojo
11369990,,0.0,2.0,,17,,,29,,,goal,,178607563.0,,False,regular,,,,839898.0,Alessio Castro-Montes
11369990,,0.0,1.0,,8,,,38,,,goal,,178606947.0,,False,regular,,,,834244.0,Mathias Rasmussen
11369990,,,,,4,,,42,,,card,,121150638.0,,True,yellow,Ryotaro Tsunoda,Foul,False,1083801.0,Ryotaro Tsunoda
