match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12528189,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12528189,,,,,90,3.0,,1,,,card,Kamil Ahmet Çörekçi,Argument,False,121468612.0,False,yellow,124728.0,Kamil Ahmet Çörekçi,,,
12528189,,2.0,1.0,,90,,,1,,,goal,,,,185731844.0,True,regular,147745.0,Michy Batshuayi,,,
12528189,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12528189,,,,,87,,,4,,,substitution,,,,122917294.0,True,regular,,,,False,
12528189,,,,,87,,,4,,,substitution,,,,122917295.0,False,regular,,,,False,
12528189,,,,,87,,,4,,,substitution,,,,122917293.0,True,regular,,,,False,
12528189,,,,,84,,,7,,,substitution,,,,122917254.0,False,regular,,,,False,
12528189,,1.0,1.0,,80,,,11,,,goal,,,,185731578.0,True,penalty,233114.0,Mauro Icardi,,,penalty
12528189,,,,,79,,,12,,,card,Recep Burak Yılmaz,Argument,False,121468556.0,False,yellow,904172.0,Recep Burak Yılmaz,,,
12528189,,,,,70,,,21,,,substitution,,,,122917154.0,True,regular,,,,False,
12528189,,,,,70,,,21,,,substitution,,,,122917153.0,True,regular,,,,False,
12528189,,,,,66,,,25,,,substitution,,,,122917126.0,False,regular,,,,False,
12528189,,,,,57,,,34,,,substitution,,,,122917083.0,True,regular,,,,False,
12528189,,,,,56,,,35,,,card,Joelson Fernandes,Foul,False,121468465.0,False,yellow,1032547.0,Joelson Fernandes,,,
12528189,,0.0,1.0,,52,,,39,,,goal,,,,185730588.0,False,regular,1032547.0,Joelson Fernandes,,,
12528189,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12528189,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
