match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14863346,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14863346,,1.0,0.0,,90,1.0,,1,,,goal,329644253.0,True,regular,922454.0,Benjamín Rollheiser,,,,,
14863346,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
14863346,,,,,88,,,3,,,substitution,125140838.0,True,regular,,,,False,,,
14863346,,,,,88,,,3,,,substitution,125140837.0,True,regular,,,,False,,,
14863346,,,,,85,,,6,,,substitution,125140824.0,False,regular,,,,False,,,
14863346,,,,,80,,,11,,,substitution,125140822.0,False,regular,,,,False,,,
14863346,,,,,61,,,30,,,substitution,125140757.0,True,regular,,,,False,,,
14863346,,,,,56,,,35,,,substitution,125140724.0,True,regular,,,,False,,,
14863346,,,,,56,,,35,,,substitution,125140725.0,True,regular,,,,False,,,
14863346,,,,,46,,,45,,,substitution,125140652.0,False,regular,,,,False,,,
14863346,,,,,46,,,45,,,substitution,125140649.0,False,regular,,,,False,,,
14863346,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14863346,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
14863346,,,,,28,,,18,,,card,124343789.0,True,yellow,329069.0,Zé Rafael,,,Zé Rafael,Foul,False
14863346,,,,,11,,,35,,,card,124343765.0,False,yellow,977677.0,Aníbal Moreno,,,Aníbal Moreno,Persistent fouling,False
