match_id,period,group,name,home,away
12437575,ALL,Match overview,Ball possession,74%,26%
12437575,ALL,Match overview,Expected goals,1.39,0.31
12437575,ALL,Match overview,Big chances,2,0
12437575,ALL,Match overview,Total shots,13,6
12437575,ALL,Match overview,Goalkeeper saves,1,4
12437575,ALL,Match overview,Corner kicks,9,3
12437575,ALL,Match overview,Fouls,16,12
12437575,ALL,Match overview,Passes,729,255
12437575,ALL,Match overview,Tackles,10,18
12437575,ALL,Match overview,Free kicks,12,16
12437575,ALL,Match overview,Yellow cards,2,1
12437575,ALL,Shots,Total shots,13,6
12437575,ALL,Shots,Shots on target,5,2
12437575,ALL,Shots,Hit woodwork,0,0
12437575,ALL,Shots,Shots off target,5,3
12437575,ALL,Shots,Blocked shots,3,1
12437575,ALL,Shots,Shots inside box,8,3
12437575,ALL,Shots,Shots outside box,5,3
12437575,ALL,Attack,Big chances scored,1,0
12437575,ALL,Attack,Big chances missed,1,0
12437575,ALL,Attack,Touches in penalty area,37,9
12437575,ALL,Attack,Fouled in final third,6,0
12437575,ALL,Attack,Offsides,2,3
12437575,ALL,Passes,Accurate passes,659,176
12437575,ALL,Passes,Throw-ins,19,16
12437575,ALL,Passes,Final third entries,76,23
12437575,ALL,Passes,Final third phase,176/226 (78%),25/46 (54%)
12437575,ALL,Passes,Long balls,15/24 (63%),19/55 (35%)
12437575,ALL,Passes,Crosses,4/27 (15%),1/4 (25%)
12437575,ALL,Duels,Duels,52%,48%
12437575,ALL,Duels,Dispossessed,6,7
12437575,ALL,Duels,Ground duels,36/74 (49%),38/74 (51%)
12437575,ALL,Duels,Aerial duels,15/25 (60%),10/25 (40%)
12437575,ALL,Duels,Dribbles,15/27 (56%),6/9 (67%)
12437575,ALL,Defending,Tackles won,50%,72%
12437575,ALL,Defending,Total tackles,10,18
12437575,ALL,Defending,Interceptions,11,6
12437575,ALL,Defending,Recoveries,55,53
12437575,ALL,Defending,Clearances,6,43
12437575,ALL,Defending,Errors lead to a shot,0,1
12437575,ALL,Goalkeeping,Total saves,1,4
12437575,ALL,Goalkeeping,Goals prevented,-0.77,0.31
12437575,ALL,Goalkeeping,Big saves,1,2
12437575,ALL,Goalkeeping,High claims,0,1
12437575,ALL,Goalkeeping,Goal kicks,4,8
12437575,1ST,Match overview,Ball possession,76%,24%
12437575,1ST,Match overview,Expected goals,1.10,0.26
12437575,1ST,Match overview,Big chances,2,0
12437575,1ST,Match overview,Total shots,6,4
12437575,1ST,Match overview,Goalkeeper saves,0,2
12437575,1ST,Match overview,Corner kicks,3,1
12437575,1ST,Match overview,Passes,405,131
12437575,1ST,Match overview,Tackles,4,11
12437575,1ST,Match overview,Free kicks,5,8
12437575,1ST,Match overview,Yellow cards,0,1
12437575,1ST,Shots,Total shots,6,4
12437575,1ST,Shots,Shots on target,3,1
12437575,1ST,Shots,Hit woodwork,0,0
12437575,1ST,Shots,Shots off target,2,2
12437575,1ST,Shots,Blocked shots,1,1
12437575,1ST,Shots,Shots inside box,5,2
12437575,1ST,Shots,Shots outside box,1,2
12437575,1ST,Attack,Big chances scored,1,0
12437575,1ST,Attack,Big chances missed,1,0
12437575,1ST,Attack,Fouled in final third,3,0
12437575,1ST,Attack,Offsides,0,2
12437575,1ST,Passes,Accurate passes,372,94
12437575,1ST,Passes,Throw-ins,7,6
12437575,1ST,Passes,Final third entries,34,10
12437575,1ST,Passes,Long balls,9/11 (82%),9/23 (39%)
12437575,1ST,Passes,Crosses,2/14 (14%),1/1 (100%)
12437575,1ST,Duels,Duels,45%,55%
12437575,1ST,Duels,Dispossessed,4,3
12437575,1ST,Duels,Ground duels,16/34 (47%),18/34 (53%)
12437575,1ST,Duels,Aerial duels,4/10 (40%),6/10 (60%)
12437575,1ST,Duels,Dribbles,7/14 (50%),1/2 (50%)
12437575,1ST,Defending,Tackles won,50%,64%
12437575,1ST,Defending,Total tackles,4,11
12437575,1ST,Defending,Interceptions,3,3
12437575,1ST,Defending,Recoveries,26,29
12437575,1ST,Defending,Clearances,3,19
12437575,1ST,Goalkeeping,Total saves,0,2
12437575,1ST,Goalkeeping,Goal kicks,2,3
12437575,2ND,Match overview,Ball possession,72%,28%
12437575,2ND,Match overview,Expected goals,0.29,0.05
12437575,2ND,Match overview,Big chances,0,0
12437575,2ND,Match overview,Total shots,7,2
12437575,2ND,Match overview,Goalkeeper saves,1,2
12437575,2ND,Match overview,Corner kicks,6,2
12437575,2ND,Match overview,Passes,324,124
12437575,2ND,Match overview,Tackles,6,7
12437575,2ND,Match overview,Free kicks,7,8
12437575,2ND,Match overview,Yellow cards,2,0
12437575,2ND,Shots,Total shots,7,2
12437575,2ND,Shots,Shots on target,2,1
12437575,2ND,Shots,Hit woodwork,0,0
12437575,2ND,Shots,Shots off target,3,1
12437575,2ND,Shots,Blocked shots,2,0
12437575,2ND,Shots,Shots inside box,3,1
12437575,2ND,Shots,Shots outside box,4,1
12437575,2ND,Attack,Big chances scored,0,0
12437575,2ND,Attack,Big chances missed,0,0
12437575,2ND,Attack,Fouled in final third,3,0
12437575,2ND,Attack,Offsides,2,1
12437575,2ND,Passes,Accurate passes,287,82
12437575,2ND,Passes,Throw-ins,12,10
12437575,2ND,Passes,Final third entries,42,13
12437575,2ND,Passes,Long balls,6/13 (46%),10/32 (31%)
12437575,2ND,Passes,Crosses,2/13 (15%),0/3 (0%)
12437575,2ND,Duels,Duels,56%,44%
12437575,2ND,Duels,Dispossessed,2,4
12437575,2ND,Duels,Ground duels,20/40 (50%),20/40 (50%)
12437575,2ND,Duels,Aerial duels,11/15 (73%),4/15 (27%)
12437575,2ND,Duels,Dribbles,8/13 (62%),5/7 (71%)
12437575,2ND,Defending,Tackles won,50%,86%
12437575,2ND,Defending,Total tackles,6,7
12437575,2ND,Defending,Interceptions,8,3
12437575,2ND,Defending,Recoveries,29,24
12437575,2ND,Defending,Clearances,3,24
12437575,2ND,Goalkeeping,Total saves,1,2
12437575,2ND,Goalkeeping,Goal kicks,2,5
