match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12117310,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117310,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12117310,,,,,83,,,8,,,substitution,,123318820.0,False,True,regular,,,,,
12117310,,,,,83,,,8,,,substitution,,123318819.0,False,True,regular,,,,,
12117310,,,,,82,,,9,,,substitution,,123318821.0,False,False,regular,,,,,
12117310,,,,,71,,,20,,,substitution,,123318796.0,False,False,regular,,,,,
12117310,,,,,70,,,21,,,substitution,,123318795.0,False,True,regular,,,,,
12117310,,,,,66,,,25,,,card,,121735977.0,,False,yellow,Alisson,Foul,False,291723.0,Alisson
12117310,,,,,62,,,29,,,card,,121735991.0,,True,yellow,Andrés Hurtado,Foul,False,987589.0,José Andrés Hurtado
12117310,,,,,61,,,30,,,substitution,,123318762.0,False,False,regular,,,,,
12117310,,,,,60,,,31,,,substitution,,123318761.0,False,False,regular,,,,,
12117310,,,,,57,,,34,,,substitution,,123318753.0,False,True,regular,,,,,
12117310,,,,,57,,,34,,,substitution,,123318752.0,False,True,regular,,,,,
12117310,,,,,50,,,41,,,card,,121735957.0,,False,yellow,Sabino,Foul,False,975118.0,Sabino
12117310,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117310,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12117310,,,,,44,,,2,,,card,,121735938.0,,True,yellow,Eduardo Santos,Foul,False,925189.0,Eduardo Santos
12117310,,,,,41,,,5,,,card,,121735937.0,,True,yellow,Matheus Fernandes,Foul,False,840150.0,Matheus Fernandes
12117310,,1.0,1.0,,25,,,21,,,goal,,190641625.0,,False,regular,,,,149710.0,Lucas Moura
12117310,,1.0,0.0,,15,,,31,,,goal,,190641188.0,,True,regular,,,,143846.0,Eduardo Sasha
