match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
13472901,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472901,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
13472901,,,,,86,,,5,,,card,,Chico,Foul,False,123753165.0,True,yellow,880132.0,Chico,
13472901,,,,,85,,,6,,,card,,Fabrício Bruno,Time wasting,False,123753163.0,False,yellow,840220.0,Fabrício Bruno,
13472901,,,,,83,,,8,,,substitution,,,,,124306162.0,False,regular,,,False
13472901,,,,,77,,,14,,,substitution,,,,,124306157.0,True,regular,,,False
13472901,,,,,77,,,14,,,substitution,,,,,124306155.0,True,regular,,,False
13472901,,,,,71,,,20,,,substitution,,,,,124306113.0,False,regular,,,False
13472901,,,,,70,,,21,,,substitution,,,,,124306110.0,True,regular,,,False
13472901,,,,,70,,,21,,,substitution,,,,,124306109.0,True,injury,,,True
13472901,,1.0,1.0,,65,,,26,,,goal,,,,,320929080.0,True,regular,872007.0,Negueba,
13472901,,,,,63,,,28,,,card,,Lucas Ramon,Foul,False,123753126.0,True,yellow,797225.0,Lucas Ramon,
13472901,,,,,58,,,33,,,substitution,,,,,124306085.0,True,regular,,,False
13472901,,,,,56,,,35,,,card,,Kauã Prates,Foul,False,123753119.0,False,yellow,1887796.0,Kauã Prates,
13472901,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472901,,,,,45,4.0,,1,,,card,,Wanderson,Time wasting,False,123753081.0,False,yellow,247483.0,Wanderson,
13472901,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
13472901,,,,,41,,,5,,,card,,Jemmes,Foul,False,123753074.0,True,yellow,1527129.0,Jemmes,
13472901,,,,,33,,,13,,,card,,Walace,Time wasting,False,123753049.0,False,yellow,553686.0,Walace,
13472901,,0.0,1.0,,5,,,41,,,goal,,,,,320926909.0,False,regular,954888.0,Kaio Jorge,
