match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
14773699,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14773699,,,,,90,1.0,,1,,,substitution,125383380.0,True,False,injury,,,,,,,
14773699,,,,,90,0.0,,1,,,injuryTime,,,,,8.0,,,,,,
14773699,,,,,84,,,7,,,card,124548423.0,,True,yellow,,Mansour Hamzi,Foul,False,818581.0,Mansour Hamzi,
14773699,,,,,83,,,8,,,substitution,125383331.0,False,False,regular,,,,,,,
14773699,,,,,83,,,8,,,substitution,125383332.0,False,False,regular,,,,,,,
14773699,,,,,82,,,9,,,substitution,125383330.0,False,True,regular,,,,,,,
14773699,,,,,78,,,13,,,substitution,125383283.0,False,True,regular,,,,,,,
14773699,,,,,74,,,17,,,card,124548369.0,,True,yellow,,Saeed Al Hamsal,Foul,False,818563.0,Saeed Al Hamsal,
14773699,,,,,73,,,18,,,substitution,125383266.0,True,True,injury,,,,,,,
14773699,,,,,68,,,23,,,card,124548332.0,,True,yellowRed,,Mohammed Al-Khabrani,Foul,False,818696.0,Mohammed Al-Khabrani,
14773699,,,,,67,,,24,,,varDecision,94082.0,,True,cardUpgrade,,,,,818696.0,Mohammed Al-Khabrani,False
14773699,,,,,59,,,32,,,card,124548264.0,,False,yellow,,Mohammed Al Shwirekh,Foul,False,1519331.0,Mohammed Al Shwirekh,
14773699,,,,,49,,,42,,,substitution,125383092.0,True,False,injury,,,,,,,
14773699,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14773699,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,,
14773699,,,,,38,,,8,,,card,124547988.0,,False,yellow,,Saad Yaslam Balobaid,Foul,False,1066588.0,Saad Yaslam Balobaid,
14773699,,,,,31,,,15,,,card,124547947.0,,True,yellow,,Mohammed Al-Khabrani,Foul,False,818696.0,Mohammed Al-Khabrani,
