match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,from,playerName,reason,rescinded
12726864,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12726864,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
12726864,,,,,86,,,5,,,substitution,,123096057.0,False,False,regular,,,,,,
12726864,,,,,84,,,7,,,substitution,,123096056.0,False,True,regular,,,,,,
12726864,,,,,76,,,15,,,substitution,,123096017.0,False,False,regular,,,,,,
12726864,,,,,73,,,18,,,substitution,,123095985.0,False,True,regular,,,,,,
12726864,,3.0,1.0,,68,,,23,,,goal,,187532172.0,,False,regular,1394029.0,Patrick Amiamo Nuamah,,,,
12726864,,,,,46,,,45,,,substitution,,123095908.0,False,True,regular,,,,,,
12726864,,,,,46,,,45,,,substitution,,123095907.0,False,True,regular,,,,,,
12726864,,,,,46,,,45,,,substitution,,123095911.0,False,False,regular,,,,,,
12726864,,,,,46,,,45,,,substitution,,123095910.0,False,False,regular,,,,,,
12726864,,,,,46,,,45,,,substitution,,123095909.0,False,False,regular,,,,,,
12726864,,,,,46,,,45,,,substitution,,123095906.0,False,True,regular,,,,,,
12726864,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12726864,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
12726864,,3.0,0.0,,40,,,6,,,goal,,187529552.0,,True,penalty,148458.0,Gianluca Caprari,penalty,,,
12726864,,,,,38,,,8,,,card,,121585166.0,,False,yellow,1023080.0,Andrea Papetti,,Andrea Papetti,Foul,False
12726864,,,,,33,,,13,,,card,,121585089.0,,False,yellow,96606.0,Fabrizio Paghera,,Fabrizio Paghera,Foul,False
12726864,,2.0,0.0,,11,,,35,,,goal,,187528242.0,,True,regular,350210.0,Matteo Pessina,,,,
12726864,,1.0,0.0,,5,,,41,,,goal,,187528023.0,,True,regular,377302.0,Georgios Kyriakopoulos,,,,
