match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12499423,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499423,,,,,90,2.0,,1,,,card,Kaishu Sano,Foul,False,122497512.0,False,yellow,1028307.0,Kaishu Sano,,
12499423,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12499423,,,,,87,,,4,,,substitution,,,,123666967.0,False,regular,,,,False
12499423,,,,,87,,,4,,,substitution,,,,123666966.0,False,regular,,,,False
12499423,,,,,87,,,4,,,substitution,,,,123666965.0,False,regular,,,,False
12499423,,,,,85,,,6,,,substitution,,,,123666964.0,True,regular,,,,False
12499423,,1.0,3.0,,77,,,14,,,goal,,,,247145604.0,False,regular,327755.0,Nadiem Amiri,,
12499423,,,,,74,,,17,,,substitution,,,,123666816.0,True,regular,,,,False
12499423,,,,,74,,,17,,,substitution,,,,123666815.0,True,regular,,,,False
12499423,,,,,74,,,17,,,substitution,,,,123666814.0,True,regular,,,,False
12499423,,1.0,2.0,,73,,,18,,,goal,,,,247136182.0,True,regular,113920.0,Stefan Lainer,,
12499423,,,,,70,,,21,,,substitution,,,,123666755.0,False,injury,,,,True
12499423,,,,,64,,,27,,,substitution,,,,123666709.0,False,injury,,,,True
12499423,,,,,56,,,35,,,substitution,,,,123666612.0,True,regular,,,,False
12499423,,0.0,2.0,,48,,,43,,,goal,,,,247081345.0,False,regular,152206.0,Dominik Kohr,,
12499423,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499423,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12499423,,0.0,1.0,,39,,,7,,,goal,,,,247008595.0,False,regular,980621.0,Paul Nebel,,
