match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10437937,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10437937,,,,,90,4.0,,1,,,card,Edgar Costa,Argument,False,120526474.0,False,yellow,89566.0,Edgar Costa,,
10437937,,,,,90,1.0,,1,,,card,Stefano Beltrame,Foul,False,120526468.0,False,yellow,184425.0,Stefano Beltrame,,
10437937,,,,,90,,,1,,,substitution,,,,121412913.0,False,regular,,,False,
10437937,,,,,90,,,1,,,substitution,,,,121412912.0,False,regular,,,False,
10437937,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
10437937,,,,,83,,,8,,,substitution,,,,121412909.0,True,regular,,,False,
10437937,,,,,83,,,8,,,substitution,,,,121412908.0,True,regular,,,False,
10437937,,,,,79,,,12,,,substitution,,,,121412892.0,False,regular,,,False,
10437937,,,,,75,,,16,,,card,João Afonso,Foul,False,120526444.0,False,yellow,358496.0,João Afonso,,
10437937,,,,,74,,,17,,,card,Adrián Butzke,Argument,False,120526443.0,True,yellow,991292.0,Adrián Butzke,,
10437937,,,,,74,,,17,,,substitution,,,,121412889.0,False,regular,,,False,
10437937,,,,,72,,,19,,,card,Vitor Costa,Foul,False,120526419.0,False,yellow,842345.0,Vitor Costa,,
10437937,,,,,68,,,23,,,substitution,,,,121412852.0,True,regular,,,False,
10437937,,,,,55,,,36,,,card,Matchoi Djaló,Foul,False,120526364.0,True,yellow,989599.0,Matchoi Djaló,,
10437937,,,,,46,,,45,,,substitution,,,,121412733.0,True,regular,,,False,
10437937,,,,,46,,,45,,,substitution,,,,121412732.0,True,regular,,,False,
10437937,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10437937,,0.0,1.0,,28,,,18,,,goal,,,,166917061.0,False,regular,987597.0,Jesús Ramírez,,
