match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,confirmed,length,injury
12514214,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12514214,,,,,90,5.0,,1,,,card,Bruno Varela,Argument,False,121866550.0,False,yellow,138895.0,Bruno Varela,,,
12514214,,,,,90,3.0,,1,,,varDecision,,,,30806.0,False,penaltyNotAwarded,1520997.0,Vando Félix,True,,
12514214,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,
12514214,,,,,86,,,5,,,substitution,,,,123500586.0,True,regular,,,,,False
12514214,,,,,84,,,7,,,card,João Mendes,Foul,False,121866507.0,False,yellow,1133568.0,João Mendes,,,
12514214,,,,,81,,,10,,,substitution,,,,123500560.0,True,injury,,,,,True
12514214,,,,,77,,,14,,,substitution,,,,123500529.0,False,regular,,,,,False
12514214,,,,,77,,,14,,,substitution,,,,123500538.0,False,regular,,,,,False
12514214,,,,,71,,,20,,,substitution,,,,123500486.0,False,regular,,,,,False
12514214,,,,,64,,,27,,,substitution,,,,123500438.0,False,regular,,,,,False
12514214,,,,,64,,,27,,,substitution,,,,123500437.0,False,regular,,,,,False
12514214,,,,,64,,,27,,,substitution,,,,123500436.0,True,regular,,,,,False
12514214,,,,,64,,,27,,,substitution,,,,123500435.0,True,regular,,,,,False
12514214,,1.0,0.0,,47,,,44,,,goal,,,,194797129.0,True,regular,548044.0,João Carvalho,,,
12514214,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12514214,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0,
12514214,,,,,42,,,4,,,varDecision,,,,30800.0,True,goalAwarded,930246.0,Yanis Begraoui,False,,
12514214,,,,,31,,,15,,,card,Jordan Holsgrove,Foul,False,121866157.0,True,yellow,920684.0,Jordan Holsgrove,,,
12514214,,,,,29,,,17,,,card,Xeka,Foul,False,121866145.0,True,yellow,858705.0,Xeka,,,
12514214,,,,,26,,,20,,,card,Nuno Santos,Foul,False,121866131.0,False,yellow,930552.0,Nuno Santos,,,
12514214,,,,,19,,,27,,,card,Pedro Álvaro,Foul,False,121866103.0,True,yellow,869330.0,Pedro Álvaro,,,
12514214,,,,,-5,,,6,,,card,Kévin Boma,Argument,False,121869227.0,True,yellow,1049465.0,Kévin Boma,,,
