match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length,confirmed
11067403,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11067403,,,,,90,5.0,,1,,,substitution,122100399.0,False,True,regular,,,,,,,
11067403,,,,,90,4.0,,1,,,card,120950351.0,,False,yellow,Pedro Geromel,Foul,False,13338.0,Pedro Geromel,,
11067403,,,,,90,3.0,,1,,,card,120950345.0,,True,yellow,Nicolás Hernández,Time wasting,False,887155.0,Nicolás Hernández,,
11067403,,,,,90,1.0,,1,,,card,120950339.0,,True,yellow,Enner Valencia,Time wasting,False,106456.0,Enner Valencia,,
11067403,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0,
11067403,,,,,89,,,2,,,substitution,122100383.0,False,True,regular,,,,,,,
11067403,,,,,89,,,2,,,substitution,122100384.0,False,True,regular,,,,,,,
11067403,,,,,86,,,5,,,substitution,122100365.0,False,False,regular,,,,,,,
11067403,,,,,86,,,5,,,substitution,122100364.0,False,False,regular,,,,,,,
11067403,,,,,82,,,9,,,card,120950318.0,,True,yellow,Igor Gomes,Foul,False,997023.0,Igor Gomes,,
11067403,,,,,78,,,13,,,substitution,122100326.0,False,True,regular,,,,,,,
11067403,,,,,78,,,13,,,substitution,122100327.0,False,True,regular,,,,,,,
11067403,,3.0,2.0,,74,,,17,,,goal,173030826.0,,False,regular,,,,16943.0,Luis Suárez,,
11067403,,3.0,1.0,,70,,,21,,,goal,173030654.0,,True,regular,,,,124997.0,Alan Patrick,,
11067403,,2.0,1.0,,67,,,24,,,goal,173030593.0,,False,regular,,,,605528.0,João Pedro,,
11067403,,,,,66,,,25,,,card,120950267.0,,True,yellow,Renê,Foul,False,243113.0,Renê,,
11067403,,,,,63,,,28,,,card,120950260.0,,False,yellow,Mathias Villasanti,Argument,False,1139775.0,Mathias Villasanti,,
11067403,,,,,54,,,37,,,substitution,122100107.0,False,False,regular,,,,,,,
11067403,,,,,52,,,39,,,card,120950212.0,,False,yellow,Ferreira,Foul,False,998499.0,Ferreirinha,,
11067403,,2.0,0.0,,49,,,42,,,goal,173029857.0,,True,regular,,,,247483.0,Wanderson,,
11067403,,,,,46,,,45,,,substitution,122100054.0,False,False,regular,,,,,,,
11067403,,,,,46,,,45,,,substitution,122100053.0,False,False,regular,,,,,,,
11067403,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11067403,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
11067403,,,,,39,,,7,,,card,120950117.0,,True,yellow,Gabriel Mercado,Foul,False,128376.0,Gabriel Mercado,,
11067403,,,,,28,,,18,,,card,120950091.0,,False,yellow,Walter Kannemann,Foul,False,249647.0,Walter Kannemann,,
11067403,,,,,14,,,32,,,card,120950038.0,,True,yellow,Johnny,Foul,False,990169.0,Johnny Cardoso,,
11067403,,1.0,0.0,,6,,,40,,,goal,173027515.0,,True,regular,,,,106456.0,Enner Valencia,,
11067403,,,,,3,,,43,,,varDecision,20925.0,,True,penaltyNotAwarded,,,,106456.0,Enner Valencia,,True
