match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12357103,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12357103,,,,,90,10.0,,1,,,card,Rodrigo Battaglia,Foul,False,121388493.0,False,yellowRed,158257.0,Rodrigo Battaglia,,,
12357103,,,,,90,8.0,,1,,,card,Eduardo Santos,Foul,False,121388492.0,True,yellow,925189.0,Eduardo Santos,,,
12357103,,,,,90,5.0,,1,,,card,Nathan Mendes,Foul,False,121388491.0,True,yellow,1116955.0,Nathan Mendes,,,
12357103,,,,,90,,,1,,,card,Eduardo Sasha,Argument,False,121388489.0,True,red,143846.0,Eduardo Sasha,,,
12357103,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,9.0,,
12357103,,,,,89,,,2,,,card,Mauricio Lemos,Foul,False,121388490.0,False,yellow,385916.0,Mauricio Lemos,,,
12357103,,,,,87,,,4,,,substitution,,,,122777697.0,True,regular,,,,False,
12357103,,,,,85,,,6,,,card,Bruno Fuchs,Time wasting,False,121388488.0,False,yellow,973737.0,Bruno Fuchs,,,
12357103,,,,,81,,,10,,,substitution,,,,122777696.0,True,regular,,,,False,
12357103,,,,,81,,,10,,,card,Juninho Capixaba,Argument,False,121388487.0,True,yellow,870556.0,Juninho Capixaba,,,
12357103,,,,,77,,,14,,,substitution,,,,122777695.0,True,regular,,,,False,
12357103,,,,,71,,,20,,,substitution,,,,122777694.0,False,regular,,,,False,
12357103,,,,,70,,,21,,,substitution,,,,122777693.0,False,injury,,,,True,
12357103,,,,,69,,,22,,,varDecision,,,,26312.0,False,goalAwarded,1199473.0,Cadu,,,False
12357103,,,,,65,,,26,,,substitution,,,,122777692.0,False,regular,,,,False,
12357103,,,,,51,,,40,,,card,Rodrigo Battaglia,Time wasting,False,121388468.0,False,yellow,158257.0,Rodrigo Battaglia,,,
12357103,,,,,48,,,43,,,substitution,,,,122777669.0,False,injury,,,,True,
12357103,,,,,46,,,45,,,card,Thiago Borbas,Foul,False,121388466.0,True,yellow,1018547.0,Thiago Borbas,,,
12357103,,,,,46,,,45,,,substitution,,,,122777662.0,True,regular,,,,False,
12357103,,,,,46,,,45,,,substitution,,,,122777661.0,True,regular,,,,False,
12357103,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12357103,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12357103,,1.0,2.0,,44,,,2,,,goal,,,,183387583.0,False,regular,885179.0,Paulinho,,,
12357103,,1.0,1.0,,42,,,4,,,goal,,,,183387555.0,False,regular,859970.0,Matías Zaracho,,,
12357103,,,,,33,,,13,,,card,Lucas Evangelista,Foul,False,121388445.0,True,yellow,331397.0,Lucas Evangelista,,,
12357103,,1.0,0.0,,25,,,21,,,goal,,,,183387070.0,True,regular,331397.0,Lucas Evangelista,,,
12357103,,,,,21,,,25,,,card,Éverson,Argument,False,121388428.0,False,yellow,870748.0,Everson,,,
12357103,,,,,15,,,31,,,card,Renzo Saravia,Foul,False,121388427.0,False,yellow,315916.0,Renzo Saravia,,,
12357103,,,,,-5,,,6,,,card,Gabriel Milito,Argument,False,121388479.0,False,yellow,,,,,
