match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14288953,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14288953,,,,,90,2.0,,1,,,card,José Gomes,Foul,False,124554496.0,True,yellow,344181.0,José Gomes,,
14288953,,4.0,0.0,,90,,,1,,,goal,,,,336088230.0,True,regular,786269.0,Witi,,
14288953,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14288953,,,,,88,,,3,,,substitution,,,,125391621.0,True,regular,,,,False
14288953,,,,,88,,,3,,,substitution,,,,125391631.0,True,regular,,,,False
14288953,,,,,85,,,6,,,card,Ze Vitor,Foul,False,124554474.0,True,yellow,1112474.0,Ze Vitor,,
14288953,,,,,77,,,14,,,substitution,,,,125391512.0,False,regular,,,,False
14288953,,,,,77,,,14,,,substitution,,,,125391510.0,True,regular,,,,False
14288953,,,,,77,,,14,,,substitution,,,,125391511.0,True,regular,,,,False
14288953,,3.0,0.0,,72,,,19,,,goal,,,,336084797.0,True,regular,822509.0,Léo Santos,,
14288953,,,,,67,,,24,,,substitution,,,,125391446.0,False,regular,,,,False
14288953,,,,,67,,,24,,,substitution,,,,125391445.0,False,regular,,,,False
14288953,,,,,61,,,30,,,substitution,,,,125391348.0,True,regular,,,,False
14288953,,,,,52,,,39,,,card,Léo Santos,Foul,False,124554247.0,True,yellow,822509.0,Léo Santos,,
14288953,,2.0,0.0,,46,,,45,,,goal,,,,336082018.0,True,regular,987597.0,Jesús Ramírez,,
14288953,,,,,46,,,45,,,substitution,,,,125391244.0,False,regular,,,,False
14288953,,,,,46,,,45,,,substitution,,,,125391243.0,False,regular,,,,False
14288953,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14288953,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14288953,,1.0,0.0,,34,,,12,,,goal,,,,336075768.0,True,regular,1002819.0,Gabriel Veron,,
