match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
13472798,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472798,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
13472798,,,,,89,,,2,,,substitution,,124192998.0,False,False,regular,,,,,
13472798,,,,,88,,,3,,,substitution,,124192997.0,True,False,injury,,,,,
13472798,,,,,86,,,5,,,card,,123649542.0,,False,yellow,Marquinhos,Time wasting,False,1116954.0,Marquinhos
13472798,,,,,79,,,12,,,substitution,,124192979.0,False,False,regular,,,,,
13472798,,,,,79,,,12,,,substitution,,124192978.0,False,False,regular,,,,,
13472798,,,,,75,,,16,,,substitution,,124192970.0,False,True,regular,,,,,
13472798,,,,,75,,,16,,,substitution,,124192969.0,False,True,regular,,,,,
13472798,,,,,67,,,24,,,card,,123649532.0,,False,yellow,Cássio,Time wasting,False,27756.0,Cássio
13472798,,,,,66,,,25,,,substitution,,124192957.0,False,True,regular,,,,,
13472798,,,,,66,,,25,,,substitution,,124192953.0,False,True,regular,,,,,
13472798,,,,,63,,,28,,,substitution,,124192951.0,False,False,regular,,,,,
13472798,,,,,59,,,32,,,card,,123649529.0,,True,yellow,Matheus Martinelli,Foul,False,1067671.0,Matheus Martinelli
13472798,,,,,46,,,45,,,substitution,,124192937.0,False,True,regular,,,,,
13472798,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472798,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
13472798,,0.0,2.0,,35,,,11,,,goal,,319203238.0,,False,regular,,,,954888.0,Kaio Jorge
13472798,,0.0,1.0,,30,,,16,,,goal,,319203115.0,,False,regular,,,,840220.0,Fabrício Bruno
