match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12476437,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12476437,,,,,90,2.0,,1,,,card,Pascal Struijk,Foul,False,121479710.0,True,yellow,836675.0,Pascal Struijk,,
12476437,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,
12476437,,,,,81,,,10,,,substitution,,,,122935363.0,False,regular,,,,False
12476437,,,,,81,,,10,,,substitution,,,,122935362.0,False,regular,,,,False
12476437,,,,,76,,,15,,,card,Alexander Gilbert,Time wasting,False,121479691.0,False,yellow,1005765.0,Alexander Gilbert,,
12476437,,,,,70,,,21,,,substitution,,,,122935346.0,False,regular,,,,False
12476437,,,,,70,,,21,,,substitution,,,,122935345.0,False,regular,,,,False
12476437,,,,,69,,,22,,,card,Luke Ayling,Foul,False,121479686.0,False,yellow,102624.0,Luke Ayling,,
12476437,,0.0,3.0,,67,,,24,,,goal,,,,185909502.0,False,regular,1010009.0,Josh Coburn,,
12476437,,,,,64,,,27,,,substitution,,,,122935339.0,True,regular,,,,False
12476437,,,,,64,,,27,,,substitution,,,,122935338.0,True,regular,,,,False
12476437,,,,,63,,,28,,,substitution,,,,122935337.0,True,regular,,,,False
12476437,,,,,63,,,28,,,substitution,,,,122935336.0,True,regular,,,,False
12476437,,,,,63,,,28,,,substitution,,,,122935335.0,True,regular,,,,False
12476437,,0.0,2.0,,60,,,31,,,goal,,,,185909372.0,False,regular,914276.0,Delano Burgzorg,,
12476437,,,,,56,,,35,,,substitution,,,,122935329.0,False,injury,,,,True
12476437,,0.0,1.0,,50,,,41,,,goal,,,,185909017.0,False,regular,869199.0,Anfernee Dijksteel,,
12476437,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12476437,,,,,45,4.0,,1,,,card,Junior Firpo,Foul,False,121479641.0,True,yellow,914835.0,Junior Firpo,,
12476437,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12476437,,,,,35,,,11,,,card,Sam Byram,Foul,False,121479606.0,True,yellow,254713.0,Sam Byram,,
12476437,,,,,25,,,21,,,card,Jonathan Howson,Foul,False,121479587.0,False,yellow,16589.0,Jonathan Howson,,
