match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
15237904,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
15237904,,,,,90,6.0,,1,,,substitution,125501258.0,False,True,regular,,,,,,,
15237904,,,,,90,2.0,,1,,,substitution,125501255.0,True,False,injury,,,,,,,
15237904,,,,,90,0.0,,1,,,injuryTime,,,,,8.0,,,,,,
15237904,,,,,89,,,2,,,card,124643707.0,,True,yellow,,Juan Freytes,Foul,False,962187.0,Juan Freytes,
15237904,,,,,87,,,4,,,substitution,125501237.0,False,True,regular,,,,,,,
15237904,,,,,86,,,5,,,card,124643702.0,,False,yellow,,Newton,Foul,False,1463909.0,Newton,
15237904,,,,,82,,,9,,,substitution,125501235.0,False,False,regular,,,,,,,
15237904,,,,,82,,,9,,,substitution,125501231.0,False,False,regular,,,,,,,
15237904,,,,,75,,,16,,,card,124643693.0,,True,yellow,,Guga,Foul,False,928134.0,Guga,
15237904,,,,,74,,,17,,,substitution,125501228.0,False,True,regular,,,,,,,
15237904,,,,,74,,,17,,,substitution,125501225.0,False,True,regular,,,,,,,
15237904,,,,,69,,,22,,,card,124643688.0,,True,yellow,,Luciano Acosta,Foul,False,548030.0,Luciano Acosta,
15237904,,,,,69,,,22,,,substitution,125501222.0,False,False,regular,,,,,,,
15237904,,,,,60,,,31,,,card,124643677.0,,True,red,,Agustín Canobbio,Violent conduct,False,846413.0,Agustín Canobbio,
15237904,,,,,60,,,31,,,varDecision,95342.0,,True,cardUpgrade,,,,,846413.0,Agustín Canobbio,False
15237904,,1.0,0.0,,55,,,36,,,goal,337789375.0,,True,regular,,,,,548030.0,Luciano Acosta,
15237904,,,,,46,,,45,,,substitution,125501186.0,False,False,regular,,,,,,,
15237904,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
15237904,,,,,45,1.0,,1,,,card,124643643.0,,False,yellow,,Álvaro Montoro,Foul,False,1650770.0,Álvaro Montoro,
15237904,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,,
15237904,,,,,26,,,20,,,card,124643629.0,,True,yellow,,Agustín Canobbio,Foul,False,846413.0,Agustín Canobbio,
15237904,,,,,24,,,22,,,substitution,125501111.0,True,False,injury,,,,,,,
15237904,,,,,17,,,29,,,card,124643616.0,,False,yellow,,Ythallo,Foul,False,1512551.0,Ythallo,
15237904,,,,,7,,,39,,,card,124643611.0,,True,yellow,,Samuel Xavier,Simulation,False,795773.0,Samuel Xavier,
15237904,,,,,-5,,,6,,,card,124643630.0,,True,yellow,,Luis Zubeldia,Argument,False,,,
