match_id,period,group,name,home,away
12764395,ALL,Match overview,Ball possession,49%,51%
12764395,ALL,Match overview,Expected goals,2.21,0.62
12764395,ALL,Match overview,Big chances,2,0
12764395,ALL,Match overview,Total shots,22,8
12764395,ALL,Match overview,Goalkeeper saves,3,1
12764395,ALL,Match overview,Corner kicks,11,5
12764395,ALL,Match overview,Fouls,10,12
12764395,ALL,Match overview,Passes,442,472
12764395,ALL,Match overview,Tackles,24,18
12764395,ALL,Match overview,Free kicks,12,10
12764395,ALL,Match overview,Yellow cards,1,4
12764395,ALL,Shots,Total shots,22,8
12764395,ALL,Shots,Shots on target,2,3
12764395,ALL,Shots,Hit woodwork,1,0
12764395,ALL,Shots,Shots off target,13,3
12764395,ALL,Shots,Blocked shots,7,2
12764395,ALL,Shots,Shots inside box,17,6
12764395,ALL,Shots,Shots outside box,5,2
12764395,ALL,Attack,Big chances missed,2,0
12764395,ALL,Attack,Through balls,1,0
12764395,ALL,Attack,Touches in penalty area,36,12
12764395,ALL,Attack,Fouled in final third,5,1
12764395,ALL,Attack,Offsides,4,0
12764395,ALL,Passes,Accurate passes,376,377
12764395,ALL,Passes,Throw-ins,19,12
12764395,ALL,Passes,Final third entries,48,62
12764395,ALL,Passes,Final third phase,99/123 (80%),53/96 (55%)
12764395,ALL,Passes,Long balls,15/49 (31%),38/76 (50%)
12764395,ALL,Passes,Crosses,5/29 (17%),3/12 (25%)
12764395,ALL,Duels,Duels,52%,48%
12764395,ALL,Duels,Dispossessed,8,15
12764395,ALL,Duels,Ground duels,39/75 (52%),36/75 (48%)
12764395,ALL,Duels,Aerial duels,14/26 (54%),12/26 (46%)
12764395,ALL,Duels,Dribbles,4/14 (29%),9/18 (50%)
12764395,ALL,Defending,Tackles won,63%,78%
12764395,ALL,Defending,Total tackles,24,18
12764395,ALL,Defending,Interceptions,5,7
12764395,ALL,Defending,Recoveries,62,57
12764395,ALL,Defending,Clearances,22,31
12764395,ALL,Defending,Errors lead to a goal,0,1
12764395,ALL,Goalkeeping,Total saves,3,1
12764395,ALL,Goalkeeping,Goals prevented,1.08,-0.19
12764395,ALL,Goalkeeping,Big saves,1,1
12764395,ALL,Goalkeeping,High claims,1,0
12764395,ALL,Goalkeeping,Punches,0,1
12764395,ALL,Goalkeeping,Goal kicks,3,11
12764395,1ST,Match overview,Ball possession,54%,46%
12764395,1ST,Match overview,Expected goals,1.62,0.18
12764395,1ST,Match overview,Big chances,2,0
12764395,1ST,Match overview,Total shots,13,3
12764395,1ST,Match overview,Goalkeeper saves,1,1
12764395,1ST,Match overview,Corner kicks,7,2
12764395,1ST,Match overview,Passes,234,211
12764395,1ST,Match overview,Tackles,8,13
12764395,1ST,Match overview,Free kicks,6,8
12764395,1ST,Match overview,Yellow cards,1,2
12764395,1ST,Shots,Total shots,13,3
12764395,1ST,Shots,Shots on target,1,1
12764395,1ST,Shots,Hit woodwork,0,0
12764395,1ST,Shots,Shots off target,10,1
12764395,1ST,Shots,Blocked shots,2,1
12764395,1ST,Shots,Shots inside box,11,3
12764395,1ST,Shots,Shots outside box,2,0
12764395,1ST,Attack,Big chances missed,2,0
12764395,1ST,Attack,Through balls,0,0
12764395,1ST,Attack,Fouled in final third,3,0
12764395,1ST,Attack,Offsides,1,0
12764395,1ST,Passes,Accurate passes,199,165
12764395,1ST,Passes,Throw-ins,11,5
12764395,1ST,Passes,Final third entries,22,25
