match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11067361,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067361,,,,,90,6.0,,1,,,card,Lucas Mugni,Foul,False,120903840.0,True,yellow,249881.0,Lucas Mugni,,
11067361,,1.0,2.0,,90,4.0,,1,,,goal,,,,172363331.0,False,regular,787551.0,Julio Furch,,
11067361,,,,,90,2.0,,1,,,substitution,,,,122025861.0,False,regular,,,False,
11067361,,,,,90,2.0,,1,,,substitution,,,,122025860.0,False,regular,,,False,
11067361,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0
11067361,,,,,87,,,4,,,card,Joaquim,Foul,False,120903837.0,False,yellow,1047740.0,Joaquim,,
11067361,,,,,83,,,8,,,substitution,,,,122025855.0,True,injury,,,True,
11067361,,,,,80,,,11,,,substitution,,,,122025847.0,False,regular,,,False,
11067361,,,,,78,,,13,,,substitution,,,,122025834.0,False,regular,,,False,
11067361,,1.0,1.0,,73,,,18,,,goal,,,,172363098.0,False,regular,1047227.0,Marcos Leonardo,,
11067361,,,,,73,,,18,,,substitution,,,,122025830.0,True,regular,,,False,
11067361,,,,,73,,,18,,,substitution,,,,122025829.0,True,regular,,,False,
11067361,,,,,66,,,25,,,substitution,,,,122025822.0,True,regular,,,False,
11067361,,1.0,0.0,,59,,,32,,,goal,,,,172362898.0,True,regular,924073.0,Camilo Cándido,,
11067361,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067361,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11067361,,,,,-5,,,6,,,card,Lucas Lima,Argument,False,120903877.0,False,yellow,244589.0,Lucas Lima,,
